empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
0.118838,2.632002,0.557794,empty,empty,empty,46,9
0.530122,2.504299,1.400162,empty,empty,empty,46,10
1.149070,3.748961,1.961199,empty,empty,empty,46,11
0.635206,3.211871,3.964900,empty,empty,empty,46,12
2.189050,3.761801,1.074223,empty,empty,empty,46,13
1.477023,3.871515,0.737052,empty,empty,empty,46,14
0.498269,4.054088,2.841899,empty,empty,empty,46,15
-0.015967,5.620093,4.956626,empty,empty,empty,46,16
2.171070,1.068678,1.540703,empty,empty,empty,46,17
1.991199,1.504361,3.116325,empty,empty,empty,46,18
2.344083,1.108303,2.887809,empty,empty,empty,46,19
0.880672,1.476938,4.041580,empty,empty,empty,46,20
2.195840,1.646986,0.639857,empty,empty,empty,46,21
1.644617,1.336890,2.073009,empty,empty,empty,46,22
2.166428,2.072775,3.467156,empty,empty,empty,46,23
1.838884,2.398513,3.892696,empty,empty,empty,46,24
1.181301,2.482615,0.993745,empty,empty,empty,46,25
2.158198,2.960802,1.139829,empty,empty,empty,46,26
1.840649,3.880240,3.047542,empty,empty,empty,46,27
2.054282,2.578101,3.819918,empty,empty,empty,46,28
2.251935,3.739174,-0.021125,empty,empty,empty,46,29
2.742604,4.381624,1.863547,empty,empty,empty,46,30
1.320366,4.022457,3.201080,empty,empty,empty,46,31
3.302081,4.410792,4.414396,empty,empty,empty,46,32
2.406493,0.387672,-0.038404,empty,empty,empty,46,33
3.683613,1.496947,2.407925,empty,empty,empty,46,34
2.893090,0.688807,2.953369,empty,empty,empty,46,35
2.675429,1.076229,3.216348,empty,empty,empty,46,36
2.893283,2.339550,1.418602,empty,empty,empty,46,37
3.698838,2.485530,1.045822,empty,empty,empty,46,38
3.687299,2.906251,3.543082,empty,empty,empty,46,39
3.449817,0.839008,5.221220,empty,empty,empty,46,40
2.541717,3.552017,-0.289627,empty,empty,empty,46,41
3.442604,3.139162,2.637853,empty,empty,empty,46,42
3.462747,3.376443,3.734623,empty,empty,empty,46,43
3.054636,3.098233,3.196615,empty,empty,empty,46,44
2.954016,5.130463,1.046066,empty,empty,empty,46,45
2.645316,4.123023,2.274892,empty,empty,empty,46,46
2.959149,3.309362,2.461061,empty,empty,empty,46,47
3.581909,4.757592,3.708143,empty,empty,empty,46,48
4.006116,1.038712,0.999982,empty,empty,empty,46,49
5.108566,0.329337,2.091136,empty,empty,empty,46,50
4.350837,0.215457,1.900749,empty,empty,empty,46,51
4.139271,0.453663,3.505069,empty,empty,empty,46,52
3.081546,1.424327,1.146212,empty,empty,empty,46,53
3.743093,2.200623,2.566355,empty,empty,empty,46,54
4.263897,2.293503,3.117189,empty,empty,empty,46,55
4.853504,1.826377,3.092496,empty,empty,empty,46,56
5.189540,2.373890,-0.023656,empty,empty,empty,46,57
3.990833,4.083731,0.870160,empty,empty,empty,46,58
4.167434,3.276453,2.623694,empty,empty,empty,46,59
4.265795,3.162157,3.798665,empty,empty,empty,46,60
2.967186,4.770197,0.028897,empty,empty,empty,46,61
5.143741,2.579237,1.338394,empty,empty,empty,46,62
4.236957,5.076302,2.185148,empty,empty,empty,46,63
3.879438,3.941413,3.201687,empty,empty,empty,46,64
1.254651,1.386164,1.097987,empty,empty,empty,47,1
0.931443,0.884648,1.521823,empty,empty,empty,47,2
1.211195,1.769680,3.253824,empty,empty,empty,47,3
0.509439,0.855837,4.535839,empty,empty,empty,47,4
1.163021,2.134583,2.504842,empty,empty,empty,47,5
0.791437,1.421270,2.837735,empty,empty,empty,47,6
3.014065,1.690111,2.624393,empty,empty,empty,47,7
0.731118,1.650486,4.552222,empty,empty,empty,47,8
0.151027,2.677200,0.464760,empty,empty,empty,47,9
0.512774,2.376105,1.480340,empty,empty,empty,47,10
1.055293,3.891591,1.721251,empty,empty,empty,47,11
0.747930,2.991848,4.100091,empty,empty,empty,47,12
2.087602,3.789669,1.221445,empty,empty,empty,47,13
1.421272,3.784729,0.752334,empty,empty,empty,47,14
0.474404,3.907767,2.853978,empty,empty,empty,47,15
-0.126450,5.542880,4.883896,empty,empty,empty,47,16
2.024682,0.992281,1.454345,empty,empty,empty,47,17
1.981891,1.399128,3.161006,empty,empty,empty,47,18
2.678798,1.097153,3.000539,empty,empty,empty,47,19
0.902287,1.523187,4.035206,empty,empty,empty,47,20
2.200161,1.540546,0.647068,empty,empty,empty,47,21
1.602100,1.264783,1.931924,empty,empty,empty,47,22
2.207601,2.131563,3.688162,empty,empty,empty,47,23
1.752352,2.537913,3.963561,empty,empty,empty,47,24
1.122276,2.386516,0.854612,empty,empty,empty,47,25
2.048016,3.010583,1.067390,empty,empty,empty,47,26
1.867253,3.893222,3.166837,empty,empty,empty,47,27
2.026333,2.540927,3.651552,empty,empty,empty,47,28
2.203201,3.788794,-0.108217,empty,empty,empty,47,29
2.874527,4.433102,1.937706,empty,empty,empty,47,30
1.334590,4.063672,3.235447,empty,empty,empty,47,31
3.457790,4.382083,4.356003,empty,empty,empty,47,32
2.399759,0.452651,-0.007103,empty,empty,empty,47,33
3.709208,1.364888,2.508669,empty,empty,empty,47,34
2.832708,0.664564,3.068804,empty,empty,empty,47,35
2.725555,1.155403,3.187064,empty,empty,empty,47,36
3.119856,2.293639,1.476601,empty,empty,empty,47,37
3.700431,2.527280,0.965405,empty,empty,empty,47,38
3.737066,2.970594,3.649737,empty,empty,empty,47,39
3.355856,1.011068,5.373321,empty,empty,empty,47,40
2.551560,3.548136,-0.303879,empty,empty,empty,47,41
3.496625,3.328113,2.633480,empty,empty,empty,47,42
3.506340,3.356824,3.671835,empty,empty,empty,47,43
3.198897,3.117124,3.251934,empty,empty,empty,47,44
2.836319,5.082864,1.018891,empty,empty,empty,47,45
2.621834,4.060705,2.161551,empty,empty,empty,47,46
3.068297,3.232818,2.527187,empty,empty,empty,47,47
3.562210,4.670183,3.843780,empty,empty,empty,47,48
4.086196,0.934028,1.006345,empty,empty,empty,47,49
5.234361,0.076461,2.157415,empty,empty,empty,47,50
4.410270,0.138473,1.893368,empty,empty,empty,47,51
4.220190,0.418294,3.696304,empty,empty,empty,47,52
3.069951,1.501965,1.028487,empty,empty,empty,47,53
3.608965,2.174735,2.510589,empty,empty,empty,47,54
4.387894,2.483228,2.854959,empty,empty,empty,47,55
4.785659,1.941063,3.162170,empty,empty,empty,47,56
5.176549,2.563407,-0.221875,empty,empty,empty,47,57
3.932835,4.064838,1.022994,empty,empty,empty,47,58
4.181699,3.202647,2.741473,empty,empty,empty,47,59
4.188587,3.101319,3.762737,empty,empty,empty,47,60
2.859045,4.885889,0.042101,empty,empty,empty,47,61
5.111057,2.727285,1.341778,empty,empty,empty,47,62
4.150853,5.154498,2.370529,empty,empty,empty,47,63
3.836562,3.980734,3.094358,empty,empty,empty,47,64
1.207147,1.518931,0.984540,empty,empty,empty,48,1
0.926741,0.982678,1.571735,empty,empty,empty,48,2
1.309167,1.815512,3.364526,empty,empty,empty,48,3
0.587856,0.843151,4.578457,empty,empty,empty,48,4
1.276258,2.027281,2.481470,empty,empty,empty,48,5
0.811697,1.479808,2.939485,empty,empty,empty,48,6
3.175980,1.801465,2.546438,empty,empty,empty,48,7
0.690590,1.515255,4.786424,empty,empty,empty,48,8
0.204334,2.634075,0.294005,empty,empty,empty,48,9
0.581140,2.292459,1.691446,empty,empty,empty,48,10
0.826354,4.058117,1.650999,empty,empty,empty,48,11
0.769148,3.009621,4.116915,empty,empty,empty,48,12
2.039625,3.594226,1.416315,empty,empty,empty,48,13
1.533949,3.705484,0.747691,empty,empty,empty,48,14
0.618013,3.811639,2.674117,empty,empty,empty,48,15
-0.093115,5.639397,4.852636,empty,empty,empty,48,16
2.136048,1.037869,1.456073,empty,empty,empty,48,17
2.021317,1.155894,3.162858,empty,empty,empty,48,18
2.532998,1.138377,2.987476,empty,empty,empty,48,19
1.004633,1.622451,4.007854,empty,empty,empty,48,20
2.218779,1.571482,0.517377,empty,empty,empty,48,21
1.531412,1.556715,1.965984,empty,empty,empty,48,22
2.321438,1.975929,3.764201,empty,empty,empty,48,23
1.841479,2.535161,3.988262,empty,empty,empty,48,24
1.143382,2.382854,0.762857,empty,empty,empty,48,25
2.069883,3.037951,1.285174,empty,empty,empty,48,26
1.796673,3.790544,3.431723,empty,empty,empty,48,27
2.119702,2.474782,3.540752,empty,empty,empty,48,28
2.176499,3.814114,-0.004797,empty,empty,empty,48,29
2.743348,4.468772,1.951845,empty,empty,empty,48,30
1.178044,3.931690,3.132343,empty,empty,empty,48,31
3.366169,4.185752,4.426176,empty,empty,empty,48,32
2.346654,0.543687,0.017720,empty,empty,empty,48,33
3.852017,1.326538,2.652713,empty,empty,empty,48,34
2.820242,0.930471,3.243415,empty,empty,empty,48,35
2.758384,1.167761,3.051675,empty,empty,empty,48,36
3.128998,2.206891,1.453075,empty,empty,empty,48,37
3.670921,2.434573,0.838390,empty,empty,empty,48,38
3.616151,3.081153,3.610224,empty,empty,empty,48,39
3.457863,1.082277,5.246499,empty,empty,empty,48,40
2.544677,3.647998,-0.253369,empty,empty,empty,48,41
3.675821,3.376877,2.802483,empty,empty,empty,48,42
3.434806,3.417824,3.517170,empty,empty,empty,48,43
3.060279,3.094644,3.253895,empty,empty,empty,48,44
2.806341,5.105677,0.962832,empty,empty,empty,48,45
2.595621,3.855884,2.282308,empty,empty,empty,48,46
2.986510,3.215289,2.591962,empty,empty,empty,48,47
3.653799,4.512434,3.716971,empty,empty,empty,48,48
3.934877,0.777148,1.041159,empty,empty,empty,48,49
5.309435,0.118606,2.166488,empty,empty,empty,48,50
4.290269,0.227284,1.836551,empty,empty,empty,48,51
4.168862,0.448664,3.552631,empty,empty,empty,48,52
3.078467,1.477200,1.192170,empty,empty,empty,48,53
3.561166,2.133619,2.672709,empty,empty,empty,48,54
4.258512,2.422176,3.018595,empty,empty,empty,48,55
4.956053,2.047356,3.271964,empty,empty,empty,48,56
5.177039,2.635422,-0.106941,empty,empty,empty,48,57
3.956401,4.053040,1.203860,empty,empty,empty,48,58
4.260332,3.020383,2.683303,empty,empty,empty,48,59
4.214530,3.270054,3.485864,empty,empty,empty,48,60
2.729005,4.920948,0.069886,empty,empty,empty,48,61
5.048948,2.713057,1.491332,empty,empty,empty,48,62
4.374975,5.147081,2.349864,empty,empty,empty,48,63
3.800292,3.853334,3.050616,empty,empty,empty,48,64
1.277742,1.513222,1.034545,empty,empty,empty,49,1
0.798154,1.090119,1.566499,empty,empty,empty,49,2
1.360121,1.857400,3.335872,empty,empty,empty,49,3
0.737700,0.735136,4.666385,empty,empty,empty,49,4
1.440873,1.885919,2.237476,empty,empty,empty,49,5
0.663677,1.358134,2.849577,empty,empty,empty,49,6
3.090343,1.814643,2.682660,empty,empty,empty,49,7
0.689273,1.587810,4.948002,empty,empty,empty,49,8
0.236008,2.749736,0.239377,empty,empty,empty,49,9
0.586379,2.396634,1.624851,empty,empty,empty,49,10
0.798462,4.252056,1.528917,empty,empty,empty,49,11
0.667559,2.829375,4.058971,empty,empty,empty,49,12
2.013372,3.846667,1.517069,empty,empty,empty,49,13
1.668613,3.668621,0.754564,empty,empty,empty,49,14
0.740389,3.871180,2.707088,empty,empty,empty,49,15
0.133389,5.580018,4.884669,empty,empty,empty,49,16
2.090862,1.178593,1.394398,empty,empty,empty,49,17
2.079044,1.239821,3.147543,empty,empty,empty,49,18
2.409493,1.298739,2.934298,empty,empty,empty,49,19
0.867200,1.663593,4.070935,empty,empty,empty,49,20
2.218430,1.659071,0.527578,empty,empty,empty,49,21
1.467584,1.555122,2.145506,empty,empty,empty,49,22
2.297337,2.001090,3.775641,empty,empty,empty,49,23
1.858370,2.519630,3.988243,empty,empty,empty,49,24
1.071410,2.386683,0.812680,empty,empty,empty,49,25
2.142884,3.067969,1.513912,empty,empty,empty,49,26
1.919047,3.667877,3.501904,empty,empty,empty,49,27
2.132938,2.392273,3.524925,empty,empty,empty,49,28
2.070295,3.600110,-0.277880,empty,empty,empty,49,29
2.678489,4.501593,1.984796,empty,empty,empty,49,30
1.288462,3.996290,3.139265,empty,empty,empty,49,31
3.368478,3.967549,4.329339,empty,empty,empty,49,32
2.480308,0.504968,-0.069756,empty,empty,empty,49,33
3.966225,1.276457,2.680193,empty,empty,empty,49,34
2.744434,0.837531,3.236336,empty,empty,empty,49,35
2.784030,1.175481,2.922397,empty,empty,empty,49,36
3.182523,2.030663,1.380767,empty,empty,empty,49,37
3.830341,2.516687,0.845727,empty,empty,empty,49,38
3.659093,3.105316,3.646632,empty,empty,empty,49,39
3.426334,1.145371,5.352211,empty,empty,empty,49,40
2.498077,3.491596,-0.174772,empty,empty,empty,49,41
3.873808,3.244973,2.744698,empty,empty,empty,49,42
3.288150,3.447323,3.531189,empty,empty,empty,49,43
3.064336,3.027033,3.192242,empty,empty,empty,49,44
2.790732,5.018222,0.918689,empty,empty,empty,49,45
2.607431,3.924277,2.213061,empty,empty,empty,49,46
2.999502,3.473136,2.526677,empty,empty,empty,49,47
3.613329,4.532478,3.874831,empty,empty,empty,49,48
3.940917,0.815727,1.067535,empty,empty,empty,49,49
5.088782,0.099946,2.211501,empty,empty,empty,49,50
4.341007,0.289319,1.927381,empty,empty,empty,49,51
4.112546,0.424981,3.397589,empty,empty,empty,49,52
3.151232,1.630374,1.141263,empty,empty,empty,49,53
3.669905,2.152577,2.770553,empty,empty,empty,49,54
4.211599,2.371198,2.918086,empty,empty,empty,49,55
5.086858,2.145526,3.257581,empty,empty,empty,49,56
5.108523,2.697188,-0.033780,empty,empty,empty,49,57
4.037914,3.930822,1.351358,empty,empty,empty,49,58
4.212493,2.948506,2.646974,empty,empty,empty,49,59
4.185961,3.371633,3.590510,empty,empty,empty,49,60
2.689387,5.032315,0.022912,empty,empty,empty,49,61
4.976765,2.713617,1.529638,empty,empty,empty,49,62
4.566920,5.312167,2.506342,empty,empty,empty,49,63
3.859716,3.845639,2.949428,empty,empty,empty,49,64
1.387282,1.531668,0.975995,empty,empty,empty,50,1
0.814315,1.137802,1.535064,empty,empty,empty,50,2
1.453343,1.819899,3.442082,empty,empty,empty,50,3
0.783921,0.661645,4.749232,empty,empty,empty,50,4
1.521111,2.046637,2.200746,empty,empty,empty,50,5
0.544821,1.350098,2.941541,empty,empty,empty,50,6
3.201266,1.691857,2.610069,empty,empty,empty,50,7
0.714061,1.648162,5.059780,empty,empty,empty,50,8
0.126950,2.860147,0.243574,empty,empty,empty,50,9
0.511171,2.403000,1.858536,empty,empty,empty,50,10
0.795391,4.221281,1.439871,empty,empty,empty,50,11
0.727322,2.865554,4.012267,empty,empty,empty,50,12
2.074246,3.747389,1.491948,empty,empty,empty,50,13
1.740161,3.585334,0.731470,empty,empty,empty,50,14
0.673794,3.768047,2.833405,empty,empty,empty,50,15
0.150227,5.475412,4.865798,empty,empty,empty,50,16
2.000060,1.296839,1.213113,empty,empty,empty,50,17
2.070726,1.291718,3.173852,empty,empty,empty,50,18
2.336287,1.358053,2.948180,empty,empty,empty,50,19
0.946934,1.675904,4.141143,empty,empty,empty,50,20
2.216774,1.609015,0.437809,empty,empty,empty,50,21
1.618612,1.530242,2.250721,empty,empty,empty,50,22
2.284215,2.095029,3.812978,empty,empty,empty,50,23
1.900426,2.619588,4.052134,empty,empty,empty,50,24
1.054115,2.353902,0.767994,empty,empty,empty,50,25
2.135334,3.089657,1.586801,empty,empty,empty,50,26
1.953702,3.687923,3.511574,empty,empty,empty,50,27
2.118685,2.467392,3.472475,empty,empty,empty,50,28
2.025999,3.640181,-0.184338,empty,empty,empty,50,29
2.705005,4.660772,1.881215,empty,empty,empty,50,30
1.218620,4.040594,3.085630,empty,empty,empty,50,31
3.611900,4.096696,4.422720,empty,empty,empty,50,32
2.509351,0.663192,-0.000103,empty,empty,empty,50,33
4.027934,1.376020,2.654178,empty,empty,empty,50,34
2.851907,0.870044,3.216616,empty,empty,empty,50,35
2.807407,1.249939,2.802734,empty,empty,empty,50,36
3.108267,2.145905,1.502807,empty,empty,empty,50,37
3.970008,2.692771,0.844956,empty,empty,empty,50,38
3.685236,2.978548,3.574652,empty,empty,empty,50,39
3.480123,1.173418,5.411122,empty,empty,empty,50,40
2.478978,3.533833,-0.093255,empty,empty,empty,50,41
3.804546,3.171234,2.738844,empty,empty,empty,50,42
3.203493,3.336986,3.564180,empty,empty,empty,50,43
3.115990,3.052357,3.074369,empty,empty,empty,50,44
2.793508,4.882504,0.762274,empty,empty,empty,50,45
2.501697,3.993091,2.155558,empty,empty,empty,50,46
3.095197,3.340237,2.456859,empty,empty,empty,50,47
3.478635,4.455657,3.850518,empty,empty,empty,50,48
4.090892,1.049008,1.020015,empty,empty,empty,50,49
5.010361,0.121840,2.209411,empty,empty,empty,50,50
4.322188,0.293523,2.008200,empty,empty,empty,50,51
4.165595,0.484535,3.446001,empty,empty,empty,50,52
3.323215,1.599952,1.080062,empty,empty,empty,50,53
3.396789,2.155941,2.621779,empty,empty,empty,50,54
4.091111,2.367309,2.991987,empty,empty,empty,50,55
4.933196,2.041584,3.217027,empty,empty,empty,50,56
4.936542,2.760049,0.050431,empty,empty,empty,50,57
3.940703,3.769787,1.354242,empty,empty,empty,50,58
4.198503,3.085284,2.588932,empty,empty,empty,50,59
4.211689,3.461909,3.700672,empty,empty,empty,50,60
2.708250,4.935730,-0.043881,empty,empty,empty,50,61
5.037351,2.881684,1.358309,empty,empty,empty,50,62
4.407295,5.323369,2.489435,empty,empty,empty,50,63
3.786010,3.985778,3.006629,empty,empty,empty,50,64
1.279286,1.723895,0.945872,empty,empty,empty,51,1
1.075362,1.085743,1.348837,empty,empty,empty,51,2
1.406844,1.888821,3.449870,empty,empty,empty,51,3
0.733497,0.648592,4.888513,empty,empty,empty,51,4
1.551088,2.151638,2.185891,empty,empty,empty,51,5
0.487471,1.185121,2.903291,empty,empty,empty,51,6
3.440857,1.739173,2.514454,empty,empty,empty,51,7
0.852993,1.737225,5.087277,empty,empty,empty,51,8
0.231863,2.855132,0.251644,empty,empty,empty,51,9
0.551941,2.303156,2.089167,empty,empty,empty,51,10
0.855114,4.354984,1.413826,empty,empty,empty,51,11
0.568785,3.040218,4.067636,empty,empty,empty,51,12
2.022113,3.778371,1.513572,empty,empty,empty,51,13
1.812862,3.523852,0.748440,empty,empty,empty,51,14
0.642236,3.791563,2.861053,empty,empty,empty,51,15
0.296561,5.525262,4.937771,empty,empty,empty,51,16
1.867124,1.225347,1.219565,empty,empty,empty,51,17
2.126838,1.262734,3.130196,empty,empty,empty,51,18
2.251477,1.392800,2.926283,empty,empty,empty,51,19
0.934422,1.627282,4.313499,empty,empty,empty,51,20
2.068407,1.716891,0.508137,empty,empty,empty,51,21
1.643570,1.774723,2.216272,empty,empty,empty,51,22
2.167792,2.102656,3.724593,empty,empty,empty,51,23
1.946686,2.666986,4.208266,empty,empty,empty,51,24
1.047277,2.386220,0.619755,empty,empty,empty,51,25
2.159394,2.882857,1.661096,empty,empty,empty,51,26
2.013188,3.658523,3.523981,empty,empty,empty,51,27
2.123217,2.620052,3.421222,empty,empty,empty,51,28
2.131764,3.504935,-0.112334,empty,empty,empty,51,29
2.768989,4.563154,1.776699,empty,empty,empty,51,30
1.252983,4.061497,2.999133,empty,empty,empty,51,31
3.480641,3.924144,4.237677,empty,empty,empty,51,32
2.424625,0.664973,0.082998,empty,empty,empty,51,33
4.110354,1.545254,2.545301,empty,empty,empty,51,34
2.934788,0.796801,3.185920,empty,empty,empty,51,35
2.819701,1.210665,2.880078,empty,empty,empty,51,36
3.154305,2.189077,1.399256,empty,empty,empty,51,37
4.100480,2.605941,0.693557,empty,empty,empty,51,38
3.705647,2.864872,3.629029,empty,empty,empty,51,39
3.531693,1.225058,5.157798,empty,empty,empty,51,40
2.367419,3.551085,-0.149500,empty,empty,empty,51,41
3.746830,3.224144,2.610469,empty,empty,empty,51,42
3.181773,3.374829,3.440234,empty,empty,empty,51,43
3.169956,3.075331,3.138856,empty,empty,empty,51,44
2.860595,5.009663,0.891708,empty,empty,empty,51,45
2.607098,4.050213,2.113843,empty,empty,empty,51,46
3.131093,3.532778,2.490843,empty,empty,empty,51,47
3.666864,4.473485,3.911112,empty,empty,empty,51,48
4.000515,1.026922,1.137285,empty,empty,empty,51,49
4.926346,0.019454,2.231220,empty,empty,empty,51,50
4.169832,0.219159,2.102559,empty,empty,empty,51,51
4.250985,0.633570,3.515548,empty,empty,empty,51,52
3.471344,1.662093,1.131323,empty,empty,empty,51,53
3.383670,2.059422,2.612865,empty,empty,empty,51,54
4.137499,2.299688,3.121762,empty,empty,empty,51,55
4.789452,2.127663,3.351507,empty,empty,empty,51,56
4.800248,2.884843,-0.007469,empty,empty,empty,51,57
4.088081,3.875466,1.366446,empty,empty,empty,51,58
3.974882,3.057955,2.485764,empty,empty,empty,51,59
4.302502,3.252972,3.826970,empty,empty,empty,51,60
2.734927,4.980245,0.035610,empty,empty,empty,51,61
4.957362,2.944856,1.438672,empty,empty,empty,51,62
4.443032,5.465495,2.249204,empty,empty,empty,51,63
3.713482,3.886785,3.025433,empty,empty,empty,51,64
1.474593,1.853945,1.047982,empty,empty,empty,52,1
0.973185,1.063450,1.369876,empty,empty,empty,52,2
1.337946,1.962834,3.329133,empty,empty,empty,52,3
0.657033,0.891308,4.762745,empty,empty,empty,52,4
1.517645,2.134975,2.148699,empty,empty,empty,52,5
0.433252,1.045373,2.947855,empty,empty,empty,52,6
3.454662,1.776498,2.380689,empty,empty,empty,52,7
0.806522,1.591334,4.978495,empty,empty,empty,52,8
0.082037,2.819843,0.188875,empty,empty,empty,52,9
0.601260,2.122289,2.035590,empty,empty,empty,52,10
0.822368,4.449708,1.442378,empty,empty,empty,52,11
0.769381,3.124355,4.085492,empty,empty,empty,52,12
1.851925,3.757969,1.618229,empty,empty,empty,52,13
1.794485,3.432456,0.765497,empty,empty,empty,52,14
0.548812,3.734882,2.860788,empty,empty,empty,52,15
0.232031,5.424696,4.902222,empty,empty,empty,52,16
1.861776,1.047547,1.018553,empty,empty,empty,52,17
2.138914,1.305426,3.165892,empty,empty,empty,52,18
2.184160,1.245220,3.028058,empty,empty,empty,52,19
0.971575,1.639307,4.185024,empty,empty,empty,52,20
2.119344,1.607452,0.555182,empty,empty,empty,52,21
1.539371,1.970482,2.182190,empty,empty,empty,52,22
2.016853,2.325698,3.568374,empty,empty,empty,52,23
2.123669,2.548125,4.472276,empty,empty,empty,52,24
1.079261,2.382408,0.666354,empty,empty,empty,52,25
2.204334,3.000514,1.744897,empty,empty,empty,52,26
2.120551,3.601793,3.594380,empty,empty,empty,52,27
2.084067,2.670585,3.327455,empty,empty,empty,52,28
2.241890,3.615445,-0.031816,empty,empty,empty,52,29
2.923749,4.514623,1.771428,empty,empty,empty,52,30
1.191842,4.158142,3.003161,empty,empty,empty,52,31
3.352964,4.077247,4.371027,empty,empty,empty,52,32
2.372272,0.723939,0.280264,empty,empty,empty,52,33
4.206241,1.533283,2.648896,empty,empty,empty,52,34
3.030010,0.850664,3.329760,empty,empty,empty,52,35
2.853769,1.220792,2.874606,empty,empty,empty,52,36
3.094933,2.197373,1.539015,empty,empty,empty,52,37
4.299140,2.862093,0.514535,empty,empty,empty,52,38
3.723019,2.668245,3.565286,empty,empty,empty,52,39
3.560508,1.118123,4.938256,empty,empty,empty,52,40
2.301759,3.543802,-0.090464,empty,empty,empty,52,41
3.675127,3.234988,2.663601,empty,empty,empty,52,42
3.093160,3.347391,3.443688,empty,empty,empty,52,43
3.134550,2.945518,3.276181,empty,empty,empty,52,44
2.831324,5.095993,0.916924,empty,empty,empty,52,45
2.521204,4.036530,2.056666,empty,empty,empty,52,46
3.194362,3.577101,2.522559,empty,empty,empty,52,47
3.691280,4.629558,3.814247,empty,empty,empty,52,48
3.941398,0.934025,1.052353,empty,empty,empty,52,49
5.012257,-0.042981,2.322491,empty,empty,empty,52,50
4.241317,0.093440,2.070352,empty,empty,empty,52,51
4.410800,0.441970,3.435133,empty,empty,empty,52,52
3.366827,1.647765,1.112524,empty,empty,empty,52,53
3.399853,1.908477,2.658380,empty,empty,empty,52,54
3.757862,2.306535,3.280364,empty,empty,empty,52,55
4.811224,1.898147,3.268473,empty,empty,empty,52,56
4.885895,2.856228,-0.080159,empty,empty,empty,52,57
3.989909,3.819069,1.265980,empty,empty,empty,52,58
3.997340,3.160976,2.647525,empty,empty,empty,52,59
4.128323,3.225287,3.837394,empty,empty,empty,52,60
2.811453,4.987204,0.042312,empty,empty,empty,52,61
4.961682,2.986225,1.367124,empty,empty,empty,52,62
4.393665,5.663155,2.236406,empty,empty,empty,52,63
3.638704,3.834235,3.004840,empty,empty,empty,52,64
1.429096,1.937952,1.025782,empty,empty,empty,53,1
0.864577,1.096272,1.266369,empty,empty,empty,53,2
1.418901,2.119322,3.196044,empty,empty,empty,53,3
0.731162,0.976569,4.810333,empty,empty,empty,53,4
1.659134,2.294427,2.208177,empty,empty,empty,53,5
0.512697,1.079955,2.964750,empty,empty,empty,53,6
3.419825,1.618950,2.404437,empty,empty,empty,53,7
0.842495,1.618828,5.034821,empty,empty,empty,53,8
0.075225,2.771789,0.243386,empty,empty,empty,53,9
0.693355,2.002286,1.978574,empty,empty,empty,53,10
0.971494,4.441011,1.703416,empty,empty,empty,53,11
0.636781,3.154994,3.927599,empty,empty,empty,53,12
1.753447,3.807669,1.628749,empty,empty,empty,53,13
1.812178,3.578727,0.772063,empty,empty,empty,53,14
0.568858,3.713610,2.724776,empty,empty,empty,53,15
0.229757,5.482828,5.070470,empty,empty,empty,53,16
1.928620,0.975246,0.994421,empty,empty,empty,53,17
2.182425,1.388893,3.212467,empty,empty,empty,53,18
2.161082,1.230876,3.025815,empty,empty,empty,53,19
1.099391,1.599702,4.201416,empty,empty,empty,53,20
2.009492,1.450589,0.484527,empty,empty,empty,53,21
1.457675,1.770388,2.164232,empty,empty,empty,53,22
1.821786,2.383551,3.500092,empty,empty,empty,53,23
2.150302,2.669228,4.459772,empty,empty,empty,53,24
0.931763,2.454774,0.596866,empty,empty,empty,53,25
2.112335,3.040097,1.744898,empty,empty,empty,53,26
2.047980,3.457915,3.473228,empty,empty,empty,53,27
2.337456,2.666585,3.355493,empty,empty,empty,53,28
2.274223,3.685917,0.015467,empty,empty,empty,53,29
2.981367,4.575805,1.687651,empty,empty,empty,53,30
1.210213,4.100388,3.170365,empty,empty,empty,53,31
3.262481,4.050484,4.292401,empty,empty,empty,53,32
2.452155,0.881516,0.267933,empty,empty,empty,53,33
4.234175,1.668785,2.626309,empty,empty,empty,53,34
2.905815,0.707307,3.427418,empty,empty,empty,53,35
2.860760,1.224699,2.864778,empty,empty,empty,53,36
3.186465,2.125616,1.590648,empty,empty,empty,53,37
4.355661,2.881471,0.512199,empty,empty,empty,53,38
3.783458,2.702990,3.411591,empty,empty,empty,53,39
3.597898,1.108951,4.923819,empty,empty,empty,53,40
2.144473,3.689663,-0.097563,empty,empty,empty,53,41
3.604177,3.139552,2.725845,empty,empty,empty,53,42
3.098849,3.391075,3.373307,empty,empty,empty,53,43
3.061783,2.843250,3.012551,empty,empty,empty,53,44
2.802223,5.039180,0.824415,empty,empty,empty,53,45
2.466207,4.154031,1.877628,empty,empty,empty,53,46
3.320916,3.601942,2.576945,empty,empty,empty,53,47
3.576744,4.522599,3.789432,empty,empty,empty,53,48
3.872663,1.001685,0.873151,empty,empty,empty,53,49
4.972401,0.171182,2.315521,empty,empty,empty,53,50
4.455671,0.032698,1.843817,empty,empty,empty,53,51
4.393643,0.442841,3.387959,empty,empty,empty,53,52
3.230998,1.801142,1.069442,empty,empty,empty,53,53
3.255539,1.877918,2.482266,empty,empty,empty,53,54
3.903360,2.338858,3.273042,empty,empty,empty,53,55
4.847167,1.749701,3.369464,empty,empty,empty,53,56
4.833041,2.919271,-0.017589,empty,empty,empty,53,57
