empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.580532,-0.323285,1.175040,empty,empty,empty,46,1
1.932453,1.942813,2.252796,empty,empty,empty,46,2
1.131374,1.039107,2.674571,empty,empty,empty,46,3
0.029469,0.942591,4.416843,empty,empty,empty,46,4
-0.691095,3.436442,0.528472,empty,empty,empty,46,5
1.573447,2.329020,1.610653,empty,empty,empty,46,6
1.824502,2.803807,3.854331,empty,empty,empty,46,7
0.112913,0.753874,4.050006,empty,empty,empty,46,8
0.201457,2.785355,2.081696,empty,empty,empty,46,9
0.899594,3.677271,0.436950,empty,empty,empty,46,10
2.127824,3.935600,2.989285,empty,empty,empty,46,11
1.297432,2.594428,4.270734,empty,empty,empty,46,12
0.591526,3.994436,0.525438,empty,empty,empty,46,13
1.660775,3.973566,2.351584,empty,empty,empty,46,14
1.272354,3.031635,4.245444,empty,empty,empty,46,15
1.781135,2.717361,3.459937,empty,empty,empty,46,16
0.790184,1.201106,0.729851,empty,empty,empty,46,17
1.925433,0.004003,1.999813,empty,empty,empty,46,18
3.378994,-0.073041,2.764441,empty,empty,empty,46,19
2.918518,0.699785,3.717871,empty,empty,empty,46,20
2.105317,1.406392,0.117460,empty,empty,empty,46,21
2.574238,1.721576,2.149255,empty,empty,empty,46,22
3.618312,2.935677,3.521476,empty,empty,empty,46,23
2.462597,2.307136,3.614909,empty,empty,empty,46,24
1.721798,3.684725,0.923640,empty,empty,empty,46,25
1.540017,3.039342,2.853777,empty,empty,empty,46,26
2.716462,3.221981,3.024139,empty,empty,empty,46,27
2.651305,3.615560,3.266349,empty,empty,empty,46,28
2.826127,3.511131,1.867462,empty,empty,empty,46,29
1.820493,3.324865,2.062395,empty,empty,empty,46,30
2.880879,3.887671,2.545840,empty,empty,empty,46,31
1.909546,4.243193,4.614290,empty,empty,empty,46,32
1.632873,0.804514,0.978873,empty,empty,empty,46,33
2.902351,1.349842,1.293124,empty,empty,empty,46,34
2.587278,0.389692,1.646123,empty,empty,empty,46,35
2.016828,1.199853,3.731567,empty,empty,empty,46,36
2.470769,1.324295,0.240008,empty,empty,empty,46,37
2.802132,0.940638,2.352263,empty,empty,empty,46,38
3.801578,1.838388,2.507604,empty,empty,empty,46,39
3.362859,2.512210,3.430660,empty,empty,empty,46,40
2.657079,1.740336,0.333861,empty,empty,empty,46,41
2.668409,3.280295,3.031792,empty,empty,empty,46,42
4.277540,3.659627,4.226142,empty,empty,empty,46,43
2.924305,3.340350,3.804950,empty,empty,empty,46,44
2.631159,4.128251,1.146649,empty,empty,empty,46,45
3.956567,4.783366,3.138187,empty,empty,empty,46,46
2.289160,3.575437,2.803396,empty,empty,empty,46,47
2.079597,4.768828,4.025078,empty,empty,empty,46,48
3.553224,1.750042,0.897391,empty,empty,empty,46,49
4.014505,1.552420,3.097873,empty,empty,empty,46,50
3.683433,0.882712,2.409342,empty,empty,empty,46,51
3.956095,0.764416,4.214105,empty,empty,empty,46,52
3.573259,1.716251,0.432739,empty,empty,empty,46,53
4.733463,2.356054,1.688561,empty,empty,empty,46,54
3.101588,2.457890,3.762109,empty,empty,empty,46,55
3.463043,1.539131,4.189529,empty,empty,empty,46,56
5.212505,2.346243,2.296978,empty,empty,empty,46,57
3.705482,3.094170,2.799448,empty,empty,empty,46,58
3.762512,3.154136,4.432063,empty,empty,empty,46,59
3.227689,2.885822,4.883902,empty,empty,empty,46,60
3.215340,4.026059,-0.108661,empty,empty,empty,46,61
3.771513,3.883046,0.141449,empty,empty,empty,46,62
4.564676,5.139713,3.875483,empty,empty,empty,46,63
3.559824,3.534907,4.095896,empty,empty,empty,46,64
1.523130,-0.235979,1.346950,empty,empty,empty,47,1
1.731016,1.925653,2.290441,empty,empty,empty,47,2
1.180258,1.080517,2.657225,empty,empty,empty,47,3
0.175918,0.834807,4.368090,empty,empty,empty,47,4
-0.555297,3.343081,0.400148,empty,empty,empty,47,5
1.584260,2.206292,1.519258,empty,empty,empty,47,6
1.949553,2.733174,3.717465,empty,empty,empty,47,7
0.031546,0.988172,4.217115,empty,empty,empty,47,8
0.286898,2.752942,1.929243,empty,empty,empty,47,9
0.815498,3.560824,0.440421,empty,empty,empty,47,10
2.271303,3.864552,2.920609,empty,empty,empty,47,11
1.412687,2.849107,4.296657,empty,empty,empty,47,12
0.612171,4.083604,0.513787,empty,empty,empty,47,13
1.519086,3.955817,2.393025,empty,empty,empty,47,14
1.177326,3.171898,4.122585,empty,empty,empty,47,15
1.682815,2.497671,3.478651,empty,empty,empty,47,16
0.831907,1.084091,0.677029,empty,empty,empty,47,17
1.979218,0.062901,2.110811,empty,empty,empty,47,18
3.478603,-0.179226,2.597204,empty,empty,empty,47,19
3.053918,0.804044,3.738126,empty,empty,empty,47,20
1.973615,1.232900,0.256751,empty,empty,empty,47,21
2.612651,1.845724,2.122165,empty,empty,empty,47,22
3.568056,2.824775,3.400249,empty,empty,empty,47,23
2.547369,2.239591,3.522187,empty,empty,empty,47,24
1.739242,3.652313,0.974584,empty,empty,empty,47,25
1.511597,3.146578,2.756003,empty,empty,empty,47,26
2.876201,3.304816,2.991866,empty,empty,empty,47,27
2.640923,3.622809,3.337671,empty,empty,empty,47,28
2.852848,3.560041,2.005573,empty,empty,empty,47,29
1.683208,3.452019,2.182875,empty,empty,empty,47,30
2.741276,3.837815,2.688206,empty,empty,empty,47,31
1.856300,4.139146,4.556185,empty,empty,empty,47,32
1.634207,0.925165,1.193514,empty,empty,empty,47,33
2.850020,1.346155,1.154149,empty,empty,empty,47,34
2.492947,0.478882,1.681896,empty,empty,empty,47,35
2.020626,1.301206,3.771947,empty,empty,empty,47,36
2.683867,1.188727,0.200729,empty,empty,empty,47,37
2.952311,0.908096,2.372808,empty,empty,empty,47,38
3.768384,1.738742,2.477224,empty,empty,empty,47,39
3.381631,2.512530,3.345925,empty,empty,empty,47,40
2.691050,1.823640,0.310058,empty,empty,empty,47,41
2.716587,3.383978,2.963706,empty,empty,empty,47,42
4.236833,3.553515,4.294312,empty,empty,empty,47,43
2.998682,3.154681,3.852963,empty,empty,empty,47,44
2.597694,3.905856,1.040678,empty,empty,empty,47,45
3.897942,4.909656,3.150177,empty,empty,empty,47,46
2.268968,3.627198,2.542254,empty,empty,empty,47,47
2.171965,4.832367,3.839689,empty,empty,empty,47,48
3.494755,1.639672,0.895256,empty,empty,empty,47,49
4.208104,1.678268,3.140050,empty,empty,empty,47,50
3.586625,0.923473,2.390661,empty,empty,empty,47,51
3.874401,0.724209,4.044277,empty,empty,empty,47,52
3.632977,1.689069,0.554068,empty,empty,empty,47,53
4.642868,2.264238,1.912408,empty,empty,empty,47,54
3.241591,2.427399,3.880291,empty,empty,empty,47,55
3.494412,1.396447,4.181430,empty,empty,empty,47,56
5.256902,2.340702,2.286486,empty,empty,empty,47,57
3.655558,3.003874,2.820895,empty,empty,empty,47,58
3.733203,3.355625,4.392702,empty,empty,empty,47,59
3.174287,3.017883,4.820850,empty,empty,empty,47,60
3.145018,3.829094,-0.324505,empty,empty,empty,47,61
3.726788,3.925520,0.103318,empty,empty,empty,47,62
4.622143,5.157675,3.960216,empty,empty,empty,47,63
3.407217,3.442485,4.297279,empty,empty,empty,47,64
1.632864,-0.382130,1.441656,empty,empty,empty,48,1
1.745747,1.764514,2.299802,empty,empty,empty,48,2
1.133162,1.206533,2.822439,empty,empty,empty,48,3
0.049766,0.831316,4.186420,empty,empty,empty,48,4
-0.848789,3.269367,0.273721,empty,empty,empty,48,5
1.549573,2.277518,1.410223,empty,empty,empty,48,6
1.821109,2.841400,3.785387,empty,empty,empty,48,7
-0.003327,1.028220,4.074156,empty,empty,empty,48,8
0.283199,2.773641,2.033660,empty,empty,empty,48,9
0.907354,3.552083,0.424647,empty,empty,empty,48,10
2.402520,3.825318,2.905578,empty,empty,empty,48,11
1.329571,2.950694,4.115982,empty,empty,empty,48,12
0.426665,4.165585,0.337931,empty,empty,empty,48,13
1.611839,3.907676,2.314553,empty,empty,empty,48,14
1.202020,3.123638,4.098350,empty,empty,empty,48,15
1.631026,2.375835,3.266076,empty,empty,empty,48,16
0.804647,1.116391,0.553442,empty,empty,empty,48,17
1.758589,0.195980,1.995944,empty,empty,empty,48,18
3.309755,-0.183654,2.653299,empty,empty,empty,48,19
3.059384,0.736486,3.773957,empty,empty,empty,48,20
2.010271,1.316344,0.332449,empty,empty,empty,48,21
2.591173,1.825816,2.218642,empty,empty,empty,48,22
3.656569,2.899969,3.349199,empty,empty,empty,48,23
2.411499,2.085606,3.558041,empty,empty,empty,48,24
1.806833,3.581992,0.920797,empty,empty,empty,48,25
1.436207,3.184264,2.660531,empty,empty,empty,48,26
2.999644,3.334585,2.950245,empty,empty,empty,48,27
2.703197,3.723590,3.410281,empty,empty,empty,48,28
2.895892,3.665032,1.920981,empty,empty,empty,48,29
1.667387,3.442348,2.298512,empty,empty,empty,48,30
2.643558,3.841134,2.696110,empty,empty,empty,48,31
2.011985,4.081768,4.501917,empty,empty,empty,48,32
1.738901,0.878357,1.299618,empty,empty,empty,48,33
2.765972,1.453771,1.280674,empty,empty,empty,48,34
2.489158,0.553242,1.738388,empty,empty,empty,48,35
2.192994,1.187345,3.606247,empty,empty,empty,48,36
2.766823,1.265680,0.156831,empty,empty,empty,48,37
3.020990,0.892233,2.521454,empty,empty,empty,48,38
3.588195,1.841519,2.529002,empty,empty,empty,48,39
3.257554,2.514089,3.320814,empty,empty,empty,48,40
2.492187,1.695558,0.313756,empty,empty,empty,48,41
2.761513,3.410775,2.926129,empty,empty,empty,48,42
4.391842,3.666735,4.224247,empty,empty,empty,48,43
3.031717,2.983684,3.870108,empty,empty,empty,48,44
2.579150,3.827161,1.105542,empty,empty,empty,48,45
3.960739,4.901276,3.384158,empty,empty,empty,48,46
2.328991,3.519652,2.550084,empty,empty,empty,48,47
2.115668,5.124837,3.959543,empty,empty,empty,48,48
3.313370,1.732078,0.776053,empty,empty,empty,48,49
4.184353,1.676916,3.144605,empty,empty,empty,48,50
3.704038,0.928867,2.362959,empty,empty,empty,48,51
3.763576,0.597109,3.974426,empty,empty,empty,48,52
3.704571,1.508256,0.646387,empty,empty,empty,48,53
4.655584,2.194081,1.798009,empty,empty,empty,48,54
3.338343,2.353405,3.869159,empty,empty,empty,48,55
3.318673,1.306973,4.186745,empty,empty,empty,48,56
5.352261,2.392773,2.159557,empty,empty,empty,48,57
3.621860,2.917588,2.980237,empty,empty,empty,48,58
3.699566,3.307859,4.381891,empty,empty,empty,48,59
3.175306,3.006044,4.692256,empty,empty,empty,48,60
3.106823,3.714589,-0.326613,empty,empty,empty,48,61
3.567563,3.836762,-0.049761,empty,empty,empty,48,62
4.612153,5.166130,3.888909,empty,empty,empty,48,63
3.503282,3.365444,4.380458,empty,empty,empty,48,64
1.738770,-0.438635,1.545243,empty,empty,empty,49,1
1.684452,1.794973,2.243637,empty,empty,empty,49,2
1.314408,1.328051,3.084260,empty,empty,empty,49,3
0.015458,0.943845,4.380013,empty,empty,empty,49,4
-0.784385,3.221313,0.411402,empty,empty,empty,49,5
1.450189,2.377893,1.516907,empty,empty,empty,49,6
1.745486,2.846626,3.730048,empty,empty,empty,49,7
0.087191,0.966154,4.289551,empty,empty,empty,49,8
0.264862,2.722517,1.967138,empty,empty,empty,49,9
0.945017,3.691235,0.470058,empty,empty,empty,49,10
2.475535,3.811787,2.938050,empty,empty,empty,49,11
1.310567,3.006523,4.023371,empty,empty,empty,49,12
0.607054,4.248687,0.316822,empty,empty,empty,49,13
1.569241,4.078895,2.459700,empty,empty,empty,49,14
1.188856,2.924787,4.054803,empty,empty,empty,49,15
1.673929,2.406849,3.279828,empty,empty,empty,49,16
0.991512,0.946966,0.537078,empty,empty,empty,49,17
1.806611,0.198398,2.154629,empty,empty,empty,49,18
3.354219,-0.283778,2.793106,empty,empty,empty,49,19
2.930329,0.733991,3.639449,empty,empty,empty,49,20
2.015463,1.381007,0.387594,empty,empty,empty,49,21
2.584828,1.937018,2.364409,empty,empty,empty,49,22
3.573641,3.080748,3.228682,empty,empty,empty,49,23
2.444204,2.118777,3.507511,empty,empty,empty,49,24
1.637222,3.578255,0.736231,empty,empty,empty,49,25
1.423492,3.348215,2.618067,empty,empty,empty,49,26
3.028551,3.505513,2.898195,empty,empty,empty,49,27
2.808203,3.618412,3.441079,empty,empty,empty,49,28
2.980796,3.675246,1.997097,empty,empty,empty,49,29
1.652827,3.333351,2.309085,empty,empty,empty,49,30
2.462799,3.807888,2.705058,empty,empty,empty,49,31
1.964979,3.981240,4.413397,empty,empty,empty,49,32
1.698042,0.779721,1.152577,empty,empty,empty,49,33
2.931838,1.690671,1.317297,empty,empty,empty,49,34
2.421772,0.482117,1.631862,empty,empty,empty,49,35
2.161133,1.299548,3.534464,empty,empty,empty,49,36
2.613478,1.364769,0.178305,empty,empty,empty,49,37
2.938391,0.753649,2.583070,empty,empty,empty,49,38
3.763050,1.828996,2.548226,empty,empty,empty,49,39
3.341804,2.600012,3.416070,empty,empty,empty,49,40
2.413311,1.538316,0.443741,empty,empty,empty,49,41
2.856991,3.203850,2.967920,empty,empty,empty,49,42
4.392807,3.640783,4.382088,empty,empty,empty,49,43
3.019947,2.927080,3.679594,empty,empty,empty,49,44
2.658038,4.009689,1.227469,empty,empty,empty,49,45
3.669018,5.065847,3.362454,empty,empty,empty,49,46
2.268091,3.570437,2.308844,empty,empty,empty,49,47
1.981538,4.928592,4.058920,empty,empty,empty,49,48
3.516397,1.757574,0.811449,empty,empty,empty,49,49
4.199434,1.732268,3.068458,empty,empty,empty,49,50
3.596130,0.846352,2.294897,empty,empty,empty,49,51
3.725300,0.556116,3.941871,empty,empty,empty,49,52
3.635354,1.505001,0.617289,empty,empty,empty,49,53
4.661360,2.276989,1.733687,empty,empty,empty,49,54
3.441027,2.317223,3.821081,empty,empty,empty,49,55
3.497168,1.271402,4.183053,empty,empty,empty,49,56
5.423111,2.378740,2.177864,empty,empty,empty,49,57
3.725549,3.010700,2.798750,empty,empty,empty,49,58
3.709521,3.422270,4.477870,empty,empty,empty,49,59
3.056304,2.911763,4.555589,empty,empty,empty,49,60
3.028347,3.664323,-0.251195,empty,empty,empty,49,61
3.567944,3.877480,-0.137748,empty,empty,empty,49,62
4.486909,5.308526,3.923960,empty,empty,empty,49,63
3.458269,3.350435,4.401935,empty,empty,empty,49,64
1.723521,-0.505207,1.589167,empty,empty,empty,50,1
1.569264,1.872130,2.056928,empty,empty,empty,50,2
1.274932,1.226767,3.122981,empty,empty,empty,50,3
-0.069982,1.111817,4.317762,empty,empty,empty,50,4
-0.785601,3.280720,0.625681,empty,empty,empty,50,5
1.397612,2.144195,1.574641,empty,empty,empty,50,6
1.794782,2.799944,3.789758,empty,empty,empty,50,7
-0.042025,0.864076,4.257173,empty,empty,empty,50,8
0.370717,2.801030,1.903396,empty,empty,empty,50,9
0.891997,3.658791,0.396119,empty,empty,empty,50,10
2.450747,3.726875,2.902804,empty,empty,empty,50,11
1.215599,2.884399,3.961529,empty,empty,empty,50,12
0.491842,4.294601,0.410944,empty,empty,empty,50,13
1.501610,4.210965,2.409693,empty,empty,empty,50,14
1.320238,2.955498,3.995965,empty,empty,empty,50,15
1.591977,2.437421,3.370851,empty,empty,empty,50,16
1.108258,1.001699,0.745893,empty,empty,empty,50,17
1.622975,0.017695,2.201227,empty,empty,empty,50,18
3.416029,-0.264817,2.890425,empty,empty,empty,50,19
3.015013,0.956619,3.535324,empty,empty,empty,50,20
1.925880,1.447919,0.380116,empty,empty,empty,50,21
2.654174,1.970097,2.390768,empty,empty,empty,50,22
3.523218,2.888117,3.237936,empty,empty,empty,50,23
2.285052,2.193270,3.533979,empty,empty,empty,50,24
1.739136,3.457652,0.778988,empty,empty,empty,50,25
1.450865,3.405809,2.746812,empty,empty,empty,50,26
3.142311,3.695923,2.878092,empty,empty,empty,50,27
2.850978,3.549448,3.517030,empty,empty,empty,50,28
2.912846,3.675333,1.986868,empty,empty,empty,50,29
1.453915,3.222635,2.362549,empty,empty,empty,50,30
2.346473,3.860950,2.744951,empty,empty,empty,50,31
2.022406,3.947928,4.516987,empty,empty,empty,50,32
1.839876,0.603993,0.939685,empty,empty,empty,50,33
2.948733,1.574331,1.381872,empty,empty,empty,50,34
2.394695,0.398424,1.561773,empty,empty,empty,50,35
2.126387,1.290467,3.625140,empty,empty,empty,50,36
2.611081,1.498056,0.202546,empty,empty,empty,50,37
3.010582,0.733141,2.710149,empty,empty,empty,50,38
3.682386,1.719401,2.434809,empty,empty,empty,50,39
3.332007,2.508387,3.417306,empty,empty,empty,50,40
2.458554,1.671356,0.370654,empty,empty,empty,50,41
2.871254,3.219902,2.976120,empty,empty,empty,50,42
4.617388,3.681249,4.326710,empty,empty,empty,50,43
2.906092,2.833510,3.636481,empty,empty,empty,50,44
2.606470,3.917744,1.178461,empty,empty,empty,50,45
3.564674,5.083407,3.257649,empty,empty,empty,50,46
2.258424,3.574592,2.247801,empty,empty,empty,50,47
1.997676,4.774625,4.027729,empty,empty,empty,50,48
3.683584,1.782833,0.804292,empty,empty,empty,50,49
4.272007,1.612253,3.047537,empty,empty,empty,50,50
3.496559,0.827474,2.236785,empty,empty,empty,50,51
3.904866,0.727924,4.018810,empty,empty,empty,50,52
3.733243,1.369686,0.758133,empty,empty,empty,50,53
4.734639,2.377032,1.672238,empty,empty,empty,50,54
3.660889,2.376895,3.642750,empty,empty,empty,50,55
3.511365,1.235884,4.160643,empty,empty,empty,50,56
5.551827,2.254386,2.126094,empty,empty,empty,50,57
3.643653,3.045678,2.641581,empty,empty,empty,50,58
3.655977,3.410082,4.409970,empty,empty,empty,50,59
3.176415,2.813309,4.681239,empty,empty,empty,50,60
3.144692,3.697025,-0.214582,empty,empty,empty,50,61
3.631272,3.828691,-0.100198,empty,empty,empty,50,62
4.433593,5.399745,3.628270,empty,empty,empty,50,63
3.519020,3.367681,4.253940,empty,empty,empty,50,64
1.763790,-0.517315,1.550984,empty,empty,empty,51,1
1.480159,1.737321,1.836863,empty,empty,empty,51,2
1.240399,1.160605,2.957806,empty,empty,empty,51,3
-0.007563,1.044705,4.425739,empty,empty,empty,51,4
-0.758000,3.316268,0.659278,empty,empty,empty,51,5
1.434097,1.921293,1.548621,empty,empty,empty,51,6
1.689967,2.845328,3.893054,empty,empty,empty,51,7
0.058212,0.969596,4.405738,empty,empty,empty,51,8
0.344327,3.016606,1.903470,empty,empty,empty,51,9
0.696411,3.692824,0.351519,empty,empty,empty,51,10
2.472966,3.699228,2.800539,empty,empty,empty,51,11
1.229895,2.957475,3.946049,empty,empty,empty,51,12
0.448110,4.346950,0.507667,empty,empty,empty,51,13
1.642366,4.230915,2.383827,empty,empty,empty,51,14
1.514179,3.000910,3.950035,empty,empty,empty,51,15
1.370119,2.365454,3.409967,empty,empty,empty,51,16
1.085266,1.210069,0.773816,empty,empty,empty,51,17
1.484881,-0.004005,2.206318,empty,empty,empty,51,18
3.507926,-0.275933,2.878163,empty,empty,empty,51,19
3.259025,0.869062,3.528572,empty,empty,empty,51,20
1.887982,1.392114,0.160804,empty,empty,empty,51,21
2.676391,2.001352,2.442817,empty,empty,empty,51,22
3.507164,2.895506,3.047781,empty,empty,empty,51,23
2.386701,2.143761,3.596668,empty,empty,empty,51,24
1.877839,3.443939,0.754890,empty,empty,empty,51,25
1.478019,3.229230,2.645928,empty,empty,empty,51,26
3.112792,3.784901,2.942306,empty,empty,empty,51,27
2.923129,3.707507,3.589693,empty,empty,empty,51,28
2.914072,3.652930,1.889613,empty,empty,empty,51,29
1.473077,3.179506,2.408801,empty,empty,empty,51,30
2.209597,3.818594,2.787054,empty,empty,empty,51,31
2.193027,4.081204,4.602601,empty,empty,empty,51,32
1.721037,0.610940,1.048440,empty,empty,empty,51,33
3.002848,1.620593,1.352711,empty,empty,empty,51,34
2.418287,0.461517,1.671282,empty,empty,empty,51,35
1.975636,1.225517,3.532320,empty,empty,empty,51,36
2.608185,1.583091,0.279882,empty,empty,empty,51,37
2.975022,0.688346,2.584703,empty,empty,empty,51,38
3.718572,1.743390,2.472257,empty,empty,empty,51,39
3.263060,2.545248,3.412909,empty,empty,empty,51,40
2.466552,1.789893,0.458244,empty,empty,empty,51,41
2.887501,3.202603,2.956192,empty,empty,empty,51,42
4.789180,3.738872,4.286939,empty,empty,empty,51,43
2.865077,2.933252,3.671798,empty,empty,empty,51,44
2.620879,3.903645,1.151634,empty,empty,empty,51,45
3.607344,5.037901,3.169155,empty,empty,empty,51,46
2.214382,3.715890,2.231364,empty,empty,empty,51,47
2.018140,4.748993,4.106107,empty,empty,empty,51,48
3.754005,1.814817,0.640740,empty,empty,empty,51,49
4.463660,1.500392,3.200138,empty,empty,empty,51,50
3.487104,0.840694,2.112946,empty,empty,empty,51,51
3.915610,0.641391,4.096064,empty,empty,empty,51,52
3.659250,1.312739,0.748986,empty,empty,empty,51,53
4.689387,2.470764,1.662279,empty,empty,empty,51,54
3.788628,2.449062,3.609853,empty,empty,empty,51,55
3.494590,1.264710,4.268390,empty,empty,empty,51,56
5.772403,2.381923,2.266293,empty,empty,empty,51,57
3.563595,2.928718,2.513574,empty,empty,empty,51,58
3.523885,3.495205,4.269504,empty,empty,empty,51,59
3.261282,2.710890,4.877282,empty,empty,empty,51,60
3.156944,3.757838,-0.127807,empty,empty,empty,51,61
3.745876,4.055801,-0.064179,empty,empty,empty,51,62
4.294762,5.632369,3.568226,empty,empty,empty,51,63
3.665115,3.334015,4.416485,empty,empty,empty,51,64
1.729698,-0.411215,1.532002,empty,empty,empty,52,1
1.554776,1.804477,1.935094,empty,empty,empty,52,2
1.240706,1.120143,2.991758,empty,empty,empty,52,3
-0.042320,1.159870,4.405098,empty,empty,empty,52,4
-0.842469,3.318870,0.540774,empty,empty,empty,52,5
1.479373,1.962541,1.601856,empty,empty,empty,52,6
1.557606,2.877934,3.926656,empty,empty,empty,52,7
0.181302,0.928226,4.381780,empty,empty,empty,52,8
0.314344,3.079551,1.855383,empty,empty,empty,52,9
0.558391,3.730313,0.416305,empty,empty,empty,52,10
2.421560,3.739838,2.665490,empty,empty,empty,52,11
1.243734,3.026340,3.866127,empty,empty,empty,52,12
0.379969,4.400154,0.447741,empty,empty,empty,52,13
1.719860,4.321541,2.382244,empty,empty,empty,52,14
1.389737,3.119892,3.814388,empty,empty,empty,52,15
1.416051,2.294650,3.381487,empty,empty,empty,52,16
0.899998,1.188550,0.815827,empty,empty,empty,52,17
1.378002,0.009351,2.117443,empty,empty,empty,52,18
3.581595,-0.250394,2.852222,empty,empty,empty,52,19
3.181208,0.753554,3.411600,empty,empty,empty,52,20
1.934605,1.377116,0.227302,empty,empty,empty,52,21
2.550522,1.939949,2.400754,empty,empty,empty,52,22
3.520505,2.955095,3.091725,empty,empty,empty,52,23
2.298159,2.118621,3.712556,empty,empty,empty,52,24
1.913763,3.361844,0.492995,empty,empty,empty,52,25
1.370969,3.226278,2.601817,empty,empty,empty,52,26
3.265584,4.012292,2.855789,empty,empty,empty,52,27
3.024320,3.560441,3.534521,empty,empty,empty,52,28
2.886623,3.617474,2.100901,empty,empty,empty,52,29
1.539928,3.130829,2.317460,empty,empty,empty,52,30
2.353663,3.741171,2.773012,empty,empty,empty,52,31
2.269176,4.217829,4.680373,empty,empty,empty,52,32
1.697341,0.553197,1.050329,empty,empty,empty,52,33
2.919095,1.561879,1.261434,empty,empty,empty,52,34
2.503303,0.482327,1.540071,empty,empty,empty,52,35
2.110465,1.202975,3.634505,empty,empty,empty,52,36
2.596232,1.526212,0.255081,empty,empty,empty,52,37
2.958778,0.694956,2.739617,empty,empty,empty,52,38
3.811428,1.773796,2.310314,empty,empty,empty,52,39
3.279572,2.456052,3.401662,empty,empty,empty,52,40
2.616081,1.778635,0.438386,empty,empty,empty,52,41
2.882174,3.151982,2.937086,empty,empty,empty,52,42
4.628652,3.697901,4.443204,empty,empty,empty,52,43
3.027938,2.776751,3.565731,empty,empty,empty,52,44
2.636964,3.860513,1.292773,empty,empty,empty,52,45
3.408158,5.107464,3.164628,empty,empty,empty,52,46
2.308934,3.997427,2.329456,empty,empty,empty,52,47
2.016222,4.899161,4.290199,empty,empty,empty,52,48
4.008037,1.760960,0.551701,empty,empty,empty,52,49
4.617148,1.400938,3.396007,empty,empty,empty,52,50
3.428119,0.899412,2.161031,empty,empty,empty,52,51
3.877468,0.614733,4.207817,empty,empty,empty,52,52
3.700667,1.368977,0.783482,empty,empty,empty,52,53
4.558982,2.612032,1.685358,empty,empty,empty,52,54
3.887924,2.501027,3.709814,empty,empty,empty,52,55
3.349116,1.292893,4.227991,empty,empty,empty,52,56
5.669684,2.380283,2.311748,empty,empty,empty,52,57
3.509634,2.891572,2.425537,empty,empty,empty,52,58
3.710113,3.585173,4.470720,empty,empty,empty,52,59
3.284283,2.692860,5.040615,empty,empty,empty,52,60
3.311197,3.906631,0.037434,empty,empty,empty,52,61
3.615463,4.143669,-0.096976,empty,empty,empty,52,62
4.332349,5.717178,3.579377,empty,empty,empty,52,63
3.607718,3.342890,4.333558,empty,empty,empty,52,64
1.707622,-0.475752,1.581077,empty,empty,empty,53,1
1.480783,1.768155,1.956732,empty,empty,empty,53,2
1.221574,1.168036,2.966659,empty,empty,empty,53,3
0.021714,1.247004,4.283293,empty,empty,empty,53,4
-0.954037,3.337314,0.626557,empty,empty,empty,53,5
1.745074,2.002441,1.548485,empty,empty,empty,53,6
1.407922,3.038361,4.000073,empty,empty,empty,53,7
0.179242,0.849570,4.559450,empty,empty,empty,53,8
0.397993,2.996351,1.821509,empty,empty,empty,53,9
0.350180,3.703297,0.387681,empty,empty,empty,53,10
2.591903,3.757131,2.799127,empty,empty,empty,53,11
1.058649,3.323190,3.793061,empty,empty,empty,53,12
0.356619,4.178556,0.255716,empty,empty,empty,53,13
1.634628,4.352385,2.338842,empty,empty,empty,53,14
1.415865,3.127593,3.959301,empty,empty,empty,53,15
1.336951,2.273049,3.397832,empty,empty,empty,53,16
1.002820,1.169988,0.832388,empty,empty,empty,53,17
1.465793,0.000863,2.278997,empty,empty,empty,53,18
3.480908,-0.327280,2.679330,empty,empty,empty,53,19
3.095810,0.886416,3.472620,empty,empty,empty,53,20
2.001644,1.558472,0.294649,empty,empty,empty,53,21
2.523442,1.892999,2.407941,empty,empty,empty,53,22
3.644695,3.159309,3.118815,empty,empty,empty,53,23
2.458482,2.121057,3.835927,empty,empty,empty,53,24
2.024026,3.286702,0.589365,empty,empty,empty,53,25
1.328561,3.269981,2.508186,empty,empty,empty,53,26
3.087460,3.983330,2.731810,empty,empty,empty,53,27
3.030198,3.656493,3.490453,empty,empty,empty,53,28
2.981649,3.520712,2.138274,empty,empty,empty,53,29
1.522328,3.068044,2.298297,empty,empty,empty,53,30
2.312089,3.626549,2.782081,empty,empty,empty,53,31
2.136457,4.029779,4.733437,empty,empty,empty,53,32
1.749884,0.595548,1.085434,empty,empty,empty,53,33
3.047328,1.606223,1.292087,empty,empty,empty,53,34
2.500857,0.359577,1.519263,empty,empty,empty,53,35
2.122301,1.316254,3.649819,empty,empty,empty,53,36
2.572760,1.271624,0.254054,empty,empty,empty,53,37
2.914259,0.648872,2.612532,empty,empty,empty,53,38
4.114853,1.683823,2.293729,empty,empty,empty,53,39
3.339174,2.355497,3.449307,empty,empty,empty,53,40
2.538480,1.859668,0.463801,empty,empty,empty,53,41
2.670014,3.158124,3.000027,empty,empty,empty,53,42
4.595381,3.722937,4.722409,empty,empty,empty,53,43
2.942346,2.718963,3.577085,empty,empty,empty,53,44
2.508369,3.898794,1.285040,empty,empty,empty,53,45
3.253938,5.049685,3.068820,empty,empty,empty,53,46
2.205912,3.964226,2.462173,empty,empty,empty,53,47
1.955294,5.007877,4.167573,empty,empty,empty,53,48
3.989887,1.875718,0.426840,empty,empty,empty,53,49
