empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
6.909400,3.492619,5.173681,empty,empty,empty,46,43
6.911555,3.490421,6.178024,empty,empty,empty,46,44
6.907731,4.491096,3.172774,empty,empty,empty,46,45
6.908035,4.487870,4.173332,empty,empty,empty,46,46
6.907512,4.491312,5.173242,empty,empty,empty,46,47
6.907469,4.489467,6.176420,empty,empty,empty,46,48
7.907410,1.489210,3.175793,empty,empty,empty,46,49
7.909018,1.492021,4.174397,empty,empty,empty,46,50
7.906509,1.493826,5.178048,empty,empty,empty,46,51
7.905145,1.484365,6.175541,empty,empty,empty,46,52
7.908383,2.491042,3.175563,empty,empty,empty,46,53
7.907923,2.493405,4.175508,empty,empty,empty,46,54
7.905123,2.495715,5.175048,empty,empty,empty,46,55
7.912343,2.493367,6.176856,empty,empty,empty,46,56
7.911706,3.493450,3.174268,empty,empty,empty,46,57
7.906076,3.491420,4.175895,empty,empty,empty,46,58
7.908336,3.490782,5.178562,empty,empty,empty,46,59
7.907302,3.490655,6.176061,empty,empty,empty,46,60
7.904260,4.491196,3.173731,empty,empty,empty,46,61
7.910442,4.490456,4.175718,empty,empty,empty,46,62
7.908372,4.493295,5.176427,empty,empty,empty,46,63
7.907686,4.491052,6.174640,empty,empty,empty,46,64
4.994084,1.506405,3.223378,empty,empty,empty,47,1
4.993588,1.503913,4.224086,empty,empty,empty,47,2
4.995083,1.505526,5.229551,empty,empty,empty,47,3
4.996799,1.502568,6.224661,empty,empty,empty,47,4
4.995042,2.503969,3.222335,empty,empty,empty,47,5
4.994666,2.500861,4.223211,empty,empty,empty,47,6
4.994578,2.499725,5.222187,empty,empty,empty,47,7
4.992884,2.503044,6.224579,empty,empty,empty,47,8
4.996052,3.504178,3.223526,empty,empty,empty,47,9
4.994026,3.502409,4.226981,empty,empty,empty,47,10
4.995311,3.504159,5.221696,empty,empty,empty,47,11
4.996382,3.501248,6.222151,empty,empty,empty,47,12
4.993720,4.502996,3.225042,empty,empty,empty,47,13
4.996163,4.500619,4.222805,empty,empty,empty,47,14
4.996735,4.501611,5.225881,empty,empty,empty,47,15
4.996326,4.501809,6.220437,empty,empty,empty,47,16
5.995536,1.499488,3.223334,empty,empty,empty,47,17
5.994348,1.499874,4.224671,empty,empty,empty,47,18
5.995399,1.498610,5.223554,empty,empty,empty,47,19
5.993767,1.502288,6.226556,empty,empty,empty,47,20
5.995526,2.503435,3.223027,empty,empty,empty,47,21
5.995674,2.505156,4.223214,empty,empty,empty,47,22
5.995291,2.501028,5.224168,empty,empty,empty,47,23
5.999171,2.504426,6.223661,empty,empty,empty,47,24
5.995493,3.500668,3.224436,empty,empty,empty,47,25
5.995580,3.504426,4.223281,empty,empty,empty,47,26
5.993464,3.504708,5.224434,empty,empty,empty,47,27
5.996197,3.503559,6.222351,empty,empty,empty,47,28
5.995535,4.504093,3.220881,empty,empty,empty,47,29
5.996188,4.502964,4.226167,empty,empty,empty,47,30
5.996374,4.500994,5.220801,empty,empty,empty,47,31
5.995024,4.501531,6.225121,empty,empty,empty,47,32
6.996296,1.504946,3.219178,empty,empty,empty,47,33
6.995391,1.504107,4.224806,empty,empty,empty,47,34
6.992843,1.502437,5.227056,empty,empty,empty,47,35
6.994986,1.504248,6.224807,empty,empty,empty,47,36
6.995836,2.501891,3.223865,empty,empty,empty,47,37
6.996355,2.499320,4.223549,empty,empty,empty,47,38
6.996689,2.499318,5.220887,empty,empty,empty,47,39
6.993042,2.502362,6.222598,empty,empty,empty,47,40
7.000755,3.501696,3.223876,empty,empty,empty,47,41
6.996436,3.505319,4.224818,empty,empty,empty,47,42
6.996343,3.503682,5.221845,empty,empty,empty,47,43
6.998835,3.501303,6.226602,empty,empty,empty,47,44
6.994300,4.501965,3.221476,empty,empty,empty,47,45
6.994923,4.498852,4.221395,empty,empty,empty,47,46
6.994859,4.502179,5.221628,empty,empty,empty,47,47
6.994004,4.500410,6.225048,empty,empty,empty,47,48
7.994717,1.499793,3.224460,empty,empty,empty,47,49
7.995403,1.503044,4.222357,empty,empty,empty,47,50
7.993778,1.504755,5.226291,empty,empty,empty,47,51
7.991654,1.495341,6.223929,empty,empty,empty,47,52
7.995238,2.501879,3.224067,empty,empty,empty,47,53
7.994559,2.504604,4.224032,empty,empty,empty,47,54
7.991514,2.506365,5.223209,empty,empty,empty,47,55
7.999161,2.504606,6.225505,empty,empty,empty,47,56
7.998204,3.503967,3.222251,empty,empty,empty,47,57
7.993011,3.502572,4.224052,empty,empty,empty,47,58
7.994742,3.501444,5.226646,empty,empty,empty,47,59
7.994051,3.501406,6.224754,empty,empty,empty,47,60
7.991251,4.502262,3.221725,empty,empty,empty,47,61
7.997254,4.501214,4.224337,empty,empty,empty,47,62
7.994905,4.504398,5.224995,empty,empty,empty,47,63
7.994231,4.502065,6.223203,empty,empty,empty,47,64
5.081281,1.517823,3.271539,empty,empty,empty,48,1
5.080356,1.515232,4.272050,empty,empty,empty,48,2
5.081867,1.516101,5.278019,empty,empty,empty,48,3
5.083775,1.513100,6.273447,empty,empty,empty,48,4
5.082301,2.514716,3.271165,empty,empty,empty,48,5
5.081047,2.511786,4.271217,empty,empty,empty,48,6
5.081273,2.510162,5.270846,empty,empty,empty,48,7
5.079958,2.513538,6.273054,empty,empty,empty,48,8
5.083380,3.515563,3.271455,empty,empty,empty,48,9
5.080584,3.513270,4.274865,empty,empty,empty,48,10
5.082479,3.514686,5.270299,empty,empty,empty,48,11
5.083009,3.512382,6.270279,empty,empty,empty,48,12
5.080331,4.514103,3.273701,empty,empty,empty,48,13
5.082771,4.511964,4.271440,empty,empty,empty,48,14
5.083105,4.512698,5.274430,empty,empty,empty,48,15
5.082989,4.512611,6.268556,empty,empty,empty,48,16
6.082077,1.510060,3.271503,empty,empty,empty,48,17
6.081115,1.511237,4.273430,empty,empty,empty,48,18
6.081765,1.509094,5.271762,empty,empty,empty,48,19
6.080167,1.513582,6.274679,empty,empty,empty,48,20
6.082804,2.514305,3.271845,empty,empty,empty,48,21
6.082286,2.516254,4.271215,empty,empty,empty,48,22
6.082422,2.511616,5.272162,empty,empty,empty,48,23
6.086028,2.515469,6.271617,empty,empty,empty,48,24
6.082195,3.511249,3.272555,empty,empty,empty,48,25
6.082320,3.515158,4.271855,empty,empty,empty,48,26
6.080312,3.516073,5.272586,empty,empty,empty,48,27
6.083037,3.514559,6.270234,empty,empty,empty,48,28
6.082119,4.515131,3.269470,empty,empty,empty,48,29
6.082780,4.514354,4.274945,empty,empty,empty,48,30
6.082950,4.511498,5.268986,empty,empty,empty,48,31
6.081970,4.512052,6.273323,empty,empty,empty,48,32
7.083538,1.516197,3.267718,empty,empty,empty,48,33
7.082187,1.515382,4.273647,empty,empty,empty,48,34
7.079563,1.513185,5.275309,empty,empty,empty,48,35
7.082002,1.515206,6.273259,empty,empty,empty,48,36
7.082866,2.513113,3.272450,empty,empty,empty,48,37
7.082735,2.510585,4.271967,empty,empty,empty,48,38
7.083105,2.510177,5.268884,empty,empty,empty,48,39
7.079492,2.512944,6.270934,empty,empty,empty,48,40
7.087651,3.512361,3.271752,empty,empty,empty,48,41
7.082959,3.515760,4.272944,empty,empty,empty,48,42
7.082749,3.514944,5.270655,empty,empty,empty,48,43
7.085738,3.512690,6.274459,empty,empty,empty,48,44
7.080848,4.513053,3.269950,empty,empty,empty,48,45
7.081366,4.509396,4.270186,empty,empty,empty,48,46
7.081230,4.513298,5.270390,empty,empty,empty,48,47
7.081352,4.511440,6.273655,empty,empty,empty,48,48
8.081355,1.510714,3.272792,empty,empty,empty,48,49
8.082237,1.514230,4.270610,empty,empty,empty,48,50
8.080935,1.516011,5.274647,empty,empty,empty,48,51
8.078968,1.506229,6.272525,empty,empty,empty,48,52
8.081801,2.513289,3.272855,empty,empty,empty,48,53
8.081606,2.515389,4.271914,empty,empty,empty,48,54
8.078413,2.516814,5.271108,empty,empty,empty,48,55
8.086169,2.516034,6.273821,empty,empty,empty,48,56
8.084648,3.515067,3.270945,empty,empty,empty,48,57
8.080184,3.513175,4.272594,empty,empty,empty,48,58
8.081597,3.512160,5.274520,empty,empty,empty,48,59
8.081229,3.512035,6.272730,empty,empty,empty,48,60
8.077988,4.513031,3.269579,empty,empty,empty,48,61
8.083878,4.512348,4.272507,empty,empty,empty,48,62
8.081609,4.515692,5.273261,empty,empty,empty,48,63
8.080695,4.512953,6.271587,empty,empty,empty,48,64
5.167797,1.528948,3.320331,empty,empty,empty,49,1
5.167128,1.526578,4.319950,empty,empty,empty,49,2
5.169061,1.526619,5.326753,empty,empty,empty,49,3
5.170780,1.524004,6.322044,empty,empty,empty,49,4
5.169328,2.525739,3.319213,empty,empty,empty,49,5
5.167494,2.522837,4.319700,empty,empty,empty,49,6
5.167962,2.521544,5.319350,empty,empty,empty,49,7
5.167035,2.524529,6.321680,empty,empty,empty,49,8
5.170118,3.526220,3.319632,empty,empty,empty,49,9
5.167580,3.523983,4.323681,empty,empty,empty,49,10
5.169061,3.525633,5.318833,empty,empty,empty,49,11
5.169390,3.523585,6.318820,empty,empty,empty,49,12
5.167292,4.525401,3.322105,empty,empty,empty,49,13
5.170086,4.522967,4.319968,empty,empty,empty,49,14
5.170055,4.523993,5.322659,empty,empty,empty,49,15
5.170207,4.523575,6.317145,empty,empty,empty,49,16
6.168891,1.521433,3.320278,empty,empty,empty,49,17
6.168088,1.522381,4.321492,empty,empty,empty,49,18
6.168723,1.520212,5.320211,empty,empty,empty,49,19
6.166756,1.524152,6.322946,empty,empty,empty,49,20
6.169412,2.525632,3.320535,empty,empty,empty,49,21
6.169407,2.526816,4.319109,empty,empty,empty,49,22
6.168876,2.522141,5.320802,empty,empty,empty,49,23
6.172704,2.526455,6.319894,empty,empty,empty,49,24
6.169289,3.522408,3.321020,empty,empty,empty,49,25
6.169405,3.525605,4.319826,empty,empty,empty,49,26
6.167594,3.527040,5.321046,empty,empty,empty,49,27
6.169936,3.525663,6.318900,empty,empty,empty,49,28
6.168598,4.526132,3.317787,empty,empty,empty,49,29
6.170010,4.524870,4.323065,empty,empty,empty,49,30
6.169343,4.522780,5.316962,empty,empty,empty,49,31
6.168718,4.522665,6.321552,empty,empty,empty,49,32
7.170155,1.527605,3.316084,empty,empty,empty,49,33
7.168863,1.525961,4.322376,empty,empty,empty,49,34
7.166006,1.523991,5.323705,empty,empty,empty,49,35
7.168957,1.525947,6.321760,empty,empty,empty,49,36
7.169707,2.523644,3.320969,empty,empty,empty,49,37
7.169887,2.521336,4.320520,empty,empty,empty,49,38
7.169941,2.520936,5.317061,empty,empty,empty,49,39
7.166195,2.523389,6.318841,empty,empty,empty,49,40
7.174186,3.523743,3.319788,empty,empty,empty,49,41
7.169920,3.526377,4.321627,empty,empty,empty,49,42
7.169250,3.525832,5.318529,empty,empty,empty,49,43
7.172534,3.523523,6.322337,empty,empty,empty,49,44
7.168135,4.523811,3.318323,empty,empty,empty,49,45
7.168280,4.520716,4.318132,empty,empty,empty,49,46
7.167821,4.523885,5.318583,empty,empty,empty,49,47
7.168083,4.522501,6.321945,empty,empty,empty,49,48
8.168509,1.521597,3.321617,empty,empty,empty,49,49
8.169327,1.525314,4.319438,empty,empty,empty,49,50
8.167647,1.527296,5.322672,empty,empty,empty,49,51
8.165768,1.517053,6.321063,empty,empty,empty,49,52
8.168416,2.524097,3.321458,empty,empty,empty,49,53
8.168931,2.526421,4.320460,empty,empty,empty,49,54
8.165116,2.527270,5.319845,empty,empty,empty,49,55
8.173356,2.527464,6.321858,empty,empty,empty,49,56
8.171028,3.525964,3.318877,empty,empty,empty,49,57
8.167194,3.524393,4.321335,empty,empty,empty,49,58
8.168664,3.523081,5.323289,empty,empty,empty,49,59
8.167877,3.523243,6.320983,empty,empty,empty,49,60
8.165262,4.523543,3.317482,empty,empty,empty,49,61
8.171055,4.523623,4.320543,empty,empty,empty,49,62
8.168028,4.526223,5.321860,empty,empty,empty,49,63
8.167439,4.524215,6.319795,empty,empty,empty,49,64
5.254839,1.540050,3.368815,empty,empty,empty,50,1
5.253908,1.537360,4.368494,empty,empty,empty,50,2
5.256315,1.537789,5.374765,empty,empty,empty,50,3
5.257293,1.535408,6.370288,empty,empty,empty,50,4
5.256057,2.536210,3.367669,empty,empty,empty,50,5
5.254206,2.533497,4.367926,empty,empty,empty,50,6
5.254658,2.532947,5.367516,empty,empty,empty,50,7
5.254012,2.535324,6.370067,empty,empty,empty,50,8
5.257015,3.537092,3.368052,empty,empty,empty,50,9
5.254045,3.534983,4.372110,empty,empty,empty,50,10
5.256408,3.536845,5.366940,empty,empty,empty,50,11
5.256291,3.534328,6.367176,empty,empty,empty,50,12
5.254359,4.535872,3.370884,empty,empty,empty,50,13
5.256561,4.533425,4.368608,empty,empty,empty,50,14
5.256722,4.534918,5.371202,empty,empty,empty,50,15
5.257261,4.534335,6.365451,empty,empty,empty,50,16
6.255720,1.532033,3.368647,empty,empty,empty,50,17
6.254884,1.533280,4.369764,empty,empty,empty,50,18
6.255293,1.531524,5.368080,empty,empty,empty,50,19
6.253199,1.534662,6.370859,empty,empty,empty,50,20
6.256001,2.536087,3.368967,empty,empty,empty,50,21
6.256577,2.537482,4.367841,empty,empty,empty,50,22
6.255489,2.533181,5.369478,empty,empty,empty,50,23
6.259521,2.537268,6.368609,empty,empty,empty,50,24
6.256314,3.533444,3.369499,empty,empty,empty,50,25
6.256684,3.536884,4.367724,empty,empty,empty,50,26
6.254924,3.538210,5.369763,empty,empty,empty,50,27
6.257260,3.536292,6.367364,empty,empty,empty,50,28
6.255675,4.536887,3.365966,empty,empty,empty,50,29
6.257316,4.535321,4.371322,empty,empty,empty,50,30
6.256232,4.533230,5.365086,empty,empty,empty,50,31
6.255163,4.533182,6.370251,empty,empty,empty,50,32
7.256863,1.538645,3.363982,empty,empty,empty,50,33
7.255756,1.537002,4.370512,empty,empty,empty,50,34
7.252844,1.535234,5.372325,empty,empty,empty,50,35
7.256276,1.537329,6.370235,empty,empty,empty,50,36
7.256927,2.534195,3.369303,empty,empty,empty,50,37
7.256270,2.532635,4.368884,empty,empty,empty,50,38
7.256398,2.531808,5.365121,empty,empty,empty,50,39
7.252869,2.533925,6.367405,empty,empty,empty,50,40
7.261030,3.534200,3.368143,empty,empty,empty,50,41
7.257181,3.536866,4.369908,empty,empty,empty,50,42
7.255928,3.536965,5.367234,empty,empty,empty,50,43
7.259547,3.534183,6.370997,empty,empty,empty,50,44
7.254580,4.534549,3.367109,empty,empty,empty,50,45
7.255371,4.531655,4.366686,empty,empty,empty,50,46
7.254717,4.534702,5.367197,empty,empty,empty,50,47
7.255213,4.533059,6.370511,empty,empty,empty,50,48
8.255632,1.532589,3.370220,empty,empty,empty,50,49
8.256615,1.536079,4.368180,empty,empty,empty,50,50
8.254689,1.538466,5.370767,empty,empty,empty,50,51
8.252350,1.528240,6.369342,empty,empty,empty,50,52
8.255342,2.534574,3.369781,empty,empty,empty,50,53
8.255578,2.537730,4.368353,empty,empty,empty,50,54
8.251741,2.538370,5.368526,empty,empty,empty,50,55
8.259723,2.537935,6.370461,empty,empty,empty,50,56
8.257615,3.536680,3.367536,empty,empty,empty,50,57
8.254124,3.535609,4.369658,empty,empty,empty,50,58
8.255914,3.534274,5.371447,empty,empty,empty,50,59
8.254506,3.533767,6.369224,empty,empty,empty,50,60
8.252135,4.534070,3.365718,empty,empty,empty,50,61
8.257633,4.534529,4.368705,empty,empty,empty,50,62
8.254758,4.537091,5.370503,empty,empty,empty,50,63
8.254604,4.534803,6.367643,empty,empty,empty,50,64
5.341679,1.551208,3.416674,empty,empty,empty,51,1
5.340620,1.547796,4.416554,empty,empty,empty,51,2
5.342683,1.549220,5.422746,empty,empty,empty,51,3
5.343835,1.546253,6.418560,empty,empty,empty,51,4
5.343103,2.547542,3.415776,empty,empty,empty,51,5
5.340636,2.544607,4.416629,empty,empty,empty,51,6
5.341908,2.544091,5.415882,empty,empty,empty,51,7
5.340893,2.546026,6.418604,empty,empty,empty,51,8
5.344295,3.548197,3.416273,empty,empty,empty,51,9
5.340824,3.546097,4.420305,empty,empty,empty,51,10
5.343015,3.547460,5.415309,empty,empty,empty,51,11
5.343181,3.544949,6.415950,empty,empty,empty,51,12
5.341484,4.546485,3.419611,empty,empty,empty,51,13
5.342925,4.544227,4.416723,empty,empty,empty,51,14
5.343993,4.546305,5.419123,empty,empty,empty,51,15
5.344493,4.545402,6.414273,empty,empty,empty,51,16
6.342624,1.542808,3.416920,empty,empty,empty,51,17
6.341691,1.543864,4.418543,empty,empty,empty,51,18
6.341683,1.542589,5.416230,empty,empty,empty,51,19
6.339571,1.545154,6.419554,empty,empty,empty,51,20
6.343105,2.546674,3.417479,empty,empty,empty,51,21
6.343036,2.548659,4.416648,empty,empty,empty,51,22
6.342677,2.543755,5.417953,empty,empty,empty,51,23
6.345877,2.548578,6.417228,empty,empty,empty,51,24
6.342739,3.544671,3.417690,empty,empty,empty,51,25
6.343798,3.547925,4.416068,empty,empty,empty,51,26
6.341459,3.549552,5.417836,empty,empty,empty,51,27
6.344429,3.547087,6.415496,empty,empty,empty,51,28
6.342858,4.547587,3.414709,empty,empty,empty,51,29
6.344502,4.546106,4.419636,empty,empty,empty,51,30
6.343214,4.544315,5.413543,empty,empty,empty,51,31
6.342248,4.544404,6.419026,empty,empty,empty,51,32
7.343678,1.549138,3.412108,empty,empty,empty,51,33
7.342909,1.548255,4.418997,empty,empty,empty,51,34
7.340186,1.546395,5.420570,empty,empty,empty,51,35
7.343261,1.548222,6.419063,empty,empty,empty,51,36
7.343855,2.545123,3.417537,empty,empty,empty,51,37
7.343156,2.543248,4.416878,empty,empty,empty,51,38
7.343113,2.542534,5.413720,empty,empty,empty,51,39
7.339343,2.544977,6.415817,empty,empty,empty,51,40
7.347644,3.545462,3.416214,empty,empty,empty,51,41
7.343704,3.548199,4.418169,empty,empty,empty,51,42
7.342881,3.547811,5.415262,empty,empty,empty,51,43
7.346091,3.544687,6.419217,empty,empty,empty,51,44
7.341360,4.545211,3.415572,empty,empty,empty,51,45
7.342532,4.542757,4.414546,empty,empty,empty,51,46
7.341137,4.545621,5.415212,empty,empty,empty,51,47
7.342028,4.543493,6.418516,empty,empty,empty,51,48
8.342630,1.543758,3.418622,empty,empty,empty,51,49
8.343385,1.546642,4.416377,empty,empty,empty,51,50
8.341969,1.549462,5.419054,empty,empty,empty,51,51
8.339136,1.539089,6.417568,empty,empty,empty,51,52
8.342689,2.545595,3.418500,empty,empty,empty,51,53
8.342913,2.549152,4.417081,empty,empty,empty,51,54
8.338864,2.548974,5.417263,empty,empty,empty,51,55
8.346834,2.548518,6.418515,empty,empty,empty,51,56
8.344107,3.547414,3.415558,empty,empty,empty,51,57
8.341464,3.546563,4.417994,empty,empty,empty,51,58
8.342800,3.545607,5.419659,empty,empty,empty,51,59
8.341433,3.544229,6.417483,empty,empty,empty,51,60
8.339415,4.545385,3.413709,empty,empty,empty,51,61
8.344448,4.545488,4.416674,empty,empty,empty,51,62
8.342061,4.548264,5.418792,empty,empty,empty,51,63
8.340988,4.545439,6.415763,empty,empty,empty,51,64
5.428198,1.562182,3.464552,empty,empty,empty,52,1
5.427376,1.558882,4.464918,empty,empty,empty,52,2
5.429499,1.560228,5.470704,empty,empty,empty,52,3
5.430803,1.557007,6.467342,empty,empty,empty,52,4
5.429760,2.558942,3.464618,empty,empty,empty,52,5
5.427015,2.555883,4.465217,empty,empty,empty,52,6
5.429240,2.555305,5.464598,empty,empty,empty,52,7
5.427568,2.556777,6.467331,empty,empty,empty,52,8
5.430670,3.559392,3.464260,empty,empty,empty,52,9
5.428142,3.557274,4.468505,empty,empty,empty,52,10
5.429522,3.558768,5.464049,empty,empty,empty,52,11
5.429871,3.556102,6.464403,empty,empty,empty,52,12
5.428783,4.557013,3.467552,empty,empty,empty,52,13
5.430257,4.555613,4.464926,empty,empty,empty,52,14
5.430354,4.557678,5.467959,empty,empty,empty,52,15
5.430933,4.556719,6.462816,empty,empty,empty,52,16
6.428992,1.553254,3.465214,empty,empty,empty,52,17
6.428333,1.554944,4.466878,empty,empty,empty,52,18
6.428246,1.553660,5.464587,empty,empty,empty,52,19
6.426622,1.556449,6.467968,empty,empty,empty,52,20
6.429507,2.557609,3.465385,empty,empty,empty,52,21
6.429525,2.559637,4.465151,empty,empty,empty,52,22
6.429550,2.554955,5.466168,empty,empty,empty,52,23
6.433105,2.559280,6.465534,empty,empty,empty,52,24
6.429903,3.555597,3.466172,empty,empty,empty,52,25
6.430789,3.559233,4.463956,empty,empty,empty,52,26
6.428381,3.560643,5.466643,empty,empty,empty,52,27
6.430911,3.557657,6.463596,empty,empty,empty,52,28
6.430000,4.558040,3.462830,empty,empty,empty,52,29
6.431574,4.557247,4.468142,empty,empty,empty,52,30
6.429952,4.555674,5.461634,empty,empty,empty,52,31
6.429157,4.555634,6.467593,empty,empty,empty,52,32
7.430789,1.559840,3.459991,empty,empty,empty,52,33
7.429746,1.559662,4.467266,empty,empty,empty,52,34
7.427058,1.556937,5.468605,empty,empty,empty,52,35
7.430404,1.559526,6.467873,empty,empty,empty,52,36
7.430629,2.556243,3.465724,empty,empty,empty,52,37
7.430311,2.553889,4.465081,empty,empty,empty,52,38
7.429591,2.553656,5.462502,empty,empty,empty,52,39
7.425890,2.556188,6.464261,empty,empty,empty,52,40
7.434134,3.556633,3.464913,empty,empty,empty,52,41
7.430297,3.558963,4.466337,empty,empty,empty,52,42
7.429541,3.558632,5.464070,empty,empty,empty,52,43
7.433257,3.555290,6.467207,empty,empty,empty,52,44
7.428684,4.555850,3.463603,empty,empty,empty,52,45
7.429617,4.553759,4.463127,empty,empty,empty,52,46
7.427525,4.556930,5.463786,empty,empty,empty,52,47
7.428567,4.553986,6.467065,empty,empty,empty,52,48
8.429807,1.554514,3.466680,empty,empty,empty,52,49
8.430475,1.557533,4.464919,empty,empty,empty,52,50
8.428665,1.560665,5.467019,empty,empty,empty,52,51
8.426334,1.550277,6.465967,empty,empty,empty,52,52
8.429667,2.556158,3.466644,empty,empty,empty,52,53
8.429555,2.560249,4.465528,empty,empty,empty,52,54
8.425785,2.559440,5.465172,empty,empty,empty,52,55
8.434066,2.559879,6.466448,empty,empty,empty,52,56
8.430473,3.558741,3.463476,empty,empty,empty,52,57
8.428256,3.557481,4.466420,empty,empty,empty,52,58
8.429979,3.556427,5.468146,empty,empty,empty,52,59
8.428455,3.555205,6.466177,empty,empty,empty,52,60
8.426695,4.556357,3.462206,empty,empty,empty,52,61
8.430963,4.556286,4.464828,empty,empty,empty,52,62
8.428862,4.559570,5.466904,empty,empty,empty,52,63
8.427756,4.556387,6.464087,empty,empty,empty,52,64
5.515439,1.572820,3.513383,empty,empty,empty,53,1
5.514397,1.569375,4.513059,empty,empty,empty,53,2
5.516337,1.570969,5.519441,empty,empty,empty,53,3
5.518053,1.567798,6.515305,empty,empty,empty,53,4
5.516570,2.569497,3.513424,empty,empty,empty,53,5
5.514323,2.566575,4.513456,empty,empty,empty,53,6
5.516465,2.565749,5.512893,empty,empty,empty,53,7
5.514712,2.567781,6.515686,empty,empty,empty,53,8
5.517939,3.570100,3.513069,empty,empty,empty,53,9
5.514939,3.568456,4.516367,empty,empty,empty,53,10
5.516720,3.570193,5.512805,empty,empty,empty,53,11
5.516902,3.567459,6.512637,empty,empty,empty,53,12
5.515847,4.568288,3.515451,empty,empty,empty,53,13
5.516754,4.567041,4.513300,empty,empty,empty,53,14
5.517407,4.568308,5.515999,empty,empty,empty,53,15
5.518164,4.567946,6.511190,empty,empty,empty,53,16
6.515781,1.563898,3.513354,empty,empty,empty,53,17
6.515106,1.565620,4.515250,empty,empty,empty,53,18
6.515259,1.564480,5.512531,empty,empty,empty,53,19
6.513354,1.567086,6.516778,empty,empty,empty,53,20
6.516137,2.568111,3.513647,empty,empty,empty,53,21
6.516768,2.570743,4.513968,empty,empty,empty,53,22
6.516409,2.565593,5.514253,empty,empty,empty,53,23
6.520322,2.570235,6.513740,empty,empty,empty,53,24
6.516412,3.566361,3.514584,empty,empty,empty,53,25
6.517415,3.570266,4.512409,empty,empty,empty,53,26
6.515434,3.571343,5.514505,empty,empty,empty,53,27
6.517564,3.568782,6.512296,empty,empty,empty,53,28
6.516434,4.568484,3.511418,empty,empty,empty,53,29
6.518404,4.568297,4.516085,empty,empty,empty,53,30
6.517255,4.566132,5.510151,empty,empty,empty,53,31
6.515643,4.566104,6.516007,empty,empty,empty,53,32
7.517556,1.571165,3.508019,empty,empty,empty,53,33
7.516900,1.570096,4.515205,empty,empty,empty,53,34
7.514002,1.567531,5.516564,empty,empty,empty,53,35
7.517446,1.570509,6.516032,empty,empty,empty,53,36
7.517226,2.567365,3.514041,empty,empty,empty,53,37
7.517020,2.564336,4.512980,empty,empty,empty,53,38
7.516403,2.564278,5.510842,empty,empty,empty,53,39
7.513201,2.567101,6.512240,empty,empty,empty,53,40
7.521367,3.567268,3.512989,empty,empty,empty,53,41
7.516989,3.569529,4.514184,empty,empty,empty,53,42
7.516878,3.569464,5.511933,empty,empty,empty,53,43
7.520330,3.566454,6.515834,empty,empty,empty,53,44
7.515120,4.566600,3.511580,empty,empty,empty,53,45
7.516580,4.564790,4.511599,empty,empty,empty,53,46
7.513933,4.568026,5.512033,empty,empty,empty,53,47
7.514942,4.564628,6.515128,empty,empty,empty,53,48
8.516218,1.565389,3.514576,empty,empty,empty,53,49
8.517760,1.568832,4.513357,empty,empty,empty,53,50
8.515165,1.571978,5.515322,empty,empty,empty,53,51
8.513181,1.561248,6.514661,empty,empty,empty,53,52
8.516533,2.566816,3.515116,empty,empty,empty,53,53
8.516773,2.571169,4.513873,empty,empty,empty,53,54
8.512330,2.570457,5.513232,empty,empty,empty,53,55
8.521119,2.570377,6.514583,empty,empty,empty,53,56
8.517691,3.569582,3.512107,empty,empty,empty,53,57
8.514763,3.568602,4.514904,empty,empty,empty,53,58
8.516961,3.567608,5.516216,empty,empty,empty,53,59
8.515228,3.566401,6.514800,empty,empty,empty,53,60
8.513389,4.567172,3.510762,empty,empty,empty,53,61
8.518003,4.567485,4.513266,empty,empty,empty,53,62
8.515364,4.570279,5.514939,empty,empty,empty,53,63
8.515062,4.567567,6.512596,empty,empty,empty,53,64
5.602571,1.583548,3.562030,empty,empty,empty,54,1
5.601073,1.580316,4.561461,empty,empty,empty,54,2
5.603484,1.582132,5.567355,empty,empty,empty,54,3
5.604855,1.578884,6.563254,empty,empty,empty,54,4
5.602980,2.580591,3.562138,empty,empty,empty,54,5
5.601618,2.577403,4.561381,empty,empty,empty,54,6
5.603123,2.576802,5.561053,empty,empty,empty,54,7
5.601700,2.578671,6.563712,empty,empty,empty,54,8
5.604523,3.580614,3.561454,empty,empty,empty,54,9
5.601692,3.579263,4.564897,empty,empty,empty,54,10
5.603140,3.581411,5.560782,empty,empty,empty,54,11
5.604150,3.578750,6.560946,empty,empty,empty,54,12
5.602241,4.578886,3.564196,empty,empty,empty,54,13
5.603273,4.577576,4.561433,empty,empty,empty,54,14
5.604167,4.578825,5.563937,empty,empty,empty,54,15
5.605501,4.578528,6.559978,empty,empty,empty,54,16
6.602451,1.574903,3.561252,empty,empty,empty,54,17
6.601723,1.576269,4.563223,empty,empty,empty,54,18
6.602465,1.575868,5.561358,empty,empty,empty,54,19
6.600673,1.577679,6.565340,empty,empty,empty,54,20
6.603396,2.579007,3.562364,empty,empty,empty,54,21
6.603209,2.581521,4.562724,empty,empty,empty,54,22
6.603156,2.576789,5.562580,empty,empty,empty,54,23
6.607645,2.580857,6.562177,empty,empty,empty,54,24
6.603195,3.576928,3.562748,empty,empty,empty,54,25
6.603932,3.581560,4.560673,empty,empty,empty,54,26
6.602422,3.582371,5.562715,empty,empty,empty,54,27
6.604468,3.579592,6.560563,empty,empty,empty,54,28
