empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.679591,5.289906,6.813130,empty,empty,empty,46,11
1.681822,5.283629,7.810868,empty,empty,empty,46,12
1.678411,6.287066,4.814703,empty,empty,empty,46,13
1.679332,6.286032,5.814687,empty,empty,empty,46,14
1.678980,6.287294,6.811034,empty,empty,empty,46,15
1.681683,6.288575,7.811600,empty,empty,empty,46,16
2.683598,3.287817,4.815337,empty,empty,empty,46,17
2.683270,3.288061,5.814397,empty,empty,empty,46,18
2.681799,3.287157,6.813012,empty,empty,empty,46,19
2.682671,3.289456,7.815545,empty,empty,empty,46,20
2.680775,4.286890,4.815383,empty,empty,empty,46,21
2.681321,4.287640,5.812495,empty,empty,empty,46,22
2.679342,4.289629,6.815910,empty,empty,empty,46,23
2.681833,4.288524,7.812319,empty,empty,empty,46,24
2.677645,5.287963,4.812643,empty,empty,empty,46,25
2.678819,5.287862,5.811132,empty,empty,empty,46,26
2.683046,5.291519,6.812864,empty,empty,empty,46,27
2.681789,5.287014,7.811461,empty,empty,empty,46,28
2.678480,6.286221,4.815830,empty,empty,empty,46,29
2.682832,6.294301,5.812370,empty,empty,empty,46,30
2.683940,6.288723,6.813974,empty,empty,empty,46,31
2.682826,6.285956,7.816528,empty,empty,empty,46,32
3.680052,3.289037,4.812540,empty,empty,empty,46,33
3.683572,3.284664,5.814976,empty,empty,empty,46,34
3.680638,3.289251,6.815309,empty,empty,empty,46,35
3.678871,3.289749,7.815306,empty,empty,empty,46,36
3.679507,4.285896,4.812977,empty,empty,empty,46,37
3.678801,4.287729,5.817355,empty,empty,empty,46,38
3.682350,4.290890,6.814353,empty,empty,empty,46,39
3.681460,4.286532,7.816945,empty,empty,empty,46,40
3.682391,5.288132,4.813391,empty,empty,empty,46,41
3.681566,5.286857,5.817276,empty,empty,empty,46,42
3.682053,5.288350,6.816154,empty,empty,empty,46,43
3.685926,5.287731,7.812186,empty,empty,empty,46,44
3.681239,6.288231,4.812576,empty,empty,empty,46,45
3.679313,6.285419,5.816110,empty,empty,empty,46,46
3.680800,6.289754,6.814250,empty,empty,empty,46,47
3.682057,6.287137,7.812540,empty,empty,empty,46,48
4.681153,3.288361,4.813743,empty,empty,empty,46,49
4.678392,3.287520,5.818525,empty,empty,empty,46,50
4.677102,3.285833,6.815119,empty,empty,empty,46,51
4.677189,3.286354,7.814201,empty,empty,empty,46,52
4.681588,4.284849,4.810073,empty,empty,empty,46,53
4.677617,4.290033,5.811974,empty,empty,empty,46,54
4.679502,4.284818,6.811371,empty,empty,empty,46,55
4.682140,4.288271,7.814484,empty,empty,empty,46,56
4.682289,5.289799,4.814048,empty,empty,empty,46,57
4.677925,5.288861,5.814961,empty,empty,empty,46,58
4.677978,5.288660,6.813973,empty,empty,empty,46,59
4.682320,5.291478,7.812667,empty,empty,empty,46,60
4.680678,6.287938,4.814422,empty,empty,empty,46,61
4.678770,6.290562,5.818221,empty,empty,empty,46,62
4.679788,6.286285,6.815648,empty,empty,empty,46,63
4.681926,6.286710,7.813222,empty,empty,empty,46,64
1.697346,3.340290,4.898568,empty,empty,empty,47,1
1.698438,3.341048,5.899463,empty,empty,empty,47,2
1.694982,3.337742,6.899547,empty,empty,empty,47,3
1.697592,3.339657,7.902723,empty,empty,empty,47,4
1.696505,4.338082,4.900497,empty,empty,empty,47,5
1.694833,4.342869,5.900021,empty,empty,empty,47,6
1.697102,4.342989,6.901200,empty,empty,empty,47,7
1.694279,4.342008,7.899542,empty,empty,empty,47,8
1.698507,5.338429,4.901475,empty,empty,empty,47,9
1.693652,5.335770,5.901373,empty,empty,empty,47,10
1.695086,5.341197,6.897417,empty,empty,empty,47,11
1.696607,5.334537,7.895297,empty,empty,empty,47,12
1.693857,6.338005,4.899380,empty,empty,empty,47,13
1.694392,6.336522,5.899286,empty,empty,empty,47,14
1.693905,6.338400,6.895918,empty,empty,empty,47,15
1.696731,6.339010,7.896071,empty,empty,empty,47,16
2.698315,3.338815,4.900201,empty,empty,empty,47,17
2.698727,3.338492,5.899652,empty,empty,empty,47,18
2.696585,3.338030,6.897359,empty,empty,empty,47,19
2.698182,3.340377,7.900355,empty,empty,empty,47,20
2.695655,4.337599,4.900552,empty,empty,empty,47,21
2.696585,4.338906,5.897745,empty,empty,empty,47,22
2.694506,4.340735,6.900617,empty,empty,empty,47,23
2.696549,4.339746,7.896707,empty,empty,empty,47,24
2.693212,5.338649,4.897378,empty,empty,empty,47,25
2.693957,5.338747,5.895745,empty,empty,empty,47,26
2.698362,5.341989,6.897721,empty,empty,empty,47,27
2.697112,5.337917,7.895734,empty,empty,empty,47,28
2.693726,6.336861,4.900375,empty,empty,empty,47,29
2.697692,6.344903,5.897357,empty,empty,empty,47,30
2.699399,6.339571,6.898425,empty,empty,empty,47,31
2.698235,6.336542,7.900879,empty,empty,empty,47,32
3.695659,3.339695,4.897189,empty,empty,empty,47,33
3.698808,3.335079,5.899978,empty,empty,empty,47,34
3.695622,3.339717,6.900210,empty,empty,empty,47,35
3.693774,3.340882,7.899834,empty,empty,empty,47,36
3.694749,4.336752,4.897470,empty,empty,empty,47,37
3.693499,4.338166,5.902085,empty,empty,empty,47,38
3.697180,4.341871,6.898735,empty,empty,empty,47,39
3.696820,4.336946,7.901356,empty,empty,empty,47,40
3.697703,5.338955,4.898243,empty,empty,empty,47,41
3.696739,5.337772,5.901602,empty,empty,empty,47,42
3.697246,5.339523,6.901134,empty,empty,empty,47,43
3.700884,5.338441,7.896624,empty,empty,empty,47,44
3.696145,6.338618,4.897472,empty,empty,empty,47,45
3.694035,6.335784,5.900850,empty,empty,empty,47,46
3.696157,6.340160,6.899506,empty,empty,empty,47,47
3.697624,6.337901,7.897009,empty,empty,empty,47,48
4.696617,3.339044,4.898081,empty,empty,empty,47,49
4.693775,3.338116,5.903007,empty,empty,empty,47,50
4.692590,3.336494,6.899540,empty,empty,empty,47,51
4.691926,3.337138,7.898626,empty,empty,empty,47,52
4.696836,4.336141,4.894944,empty,empty,empty,47,53
4.692446,4.341316,5.896479,empty,empty,empty,47,54
4.694545,4.335387,6.895893,empty,empty,empty,47,55
4.697673,4.339052,7.898792,empty,empty,empty,47,56
4.697666,5.340866,4.898636,empty,empty,empty,47,57
4.693217,5.339784,5.899429,empty,empty,empty,47,58
4.693323,5.339065,6.899057,empty,empty,empty,47,59
4.697454,5.342449,7.897120,empty,empty,empty,47,60
4.695876,6.338662,4.898740,empty,empty,empty,47,61
4.694140,6.341437,5.903354,empty,empty,empty,47,62
4.694600,6.337307,6.900670,empty,empty,empty,47,63
4.697077,6.337949,7.898227,empty,empty,empty,47,64
1.712050,3.391523,4.982888,empty,empty,empty,48,1
1.713682,3.392364,5.984088,empty,empty,empty,48,2
1.710260,3.388682,6.983861,empty,empty,empty,48,3
1.713184,3.390746,7.987239,empty,empty,empty,48,4
1.711451,4.389098,4.985650,empty,empty,empty,48,5
1.709833,4.393499,5.984748,empty,empty,empty,48,6
1.712734,4.394073,6.986324,empty,empty,empty,48,7
1.709531,4.392380,7.984031,empty,empty,empty,48,8
1.713667,5.389418,4.986435,empty,empty,empty,48,9
1.708336,5.386755,5.986210,empty,empty,empty,48,10
1.709762,5.391633,6.982287,empty,empty,empty,48,11
1.711463,5.385073,7.980221,empty,empty,empty,48,12
1.709050,6.388585,4.984246,empty,empty,empty,48,13
1.709904,6.387501,5.983801,empty,empty,empty,48,14
1.709115,6.389382,6.980944,empty,empty,empty,48,15
1.711923,6.390083,7.980788,empty,empty,empty,48,16
2.713101,3.389560,4.984937,empty,empty,empty,48,17
2.713637,3.389147,5.984435,empty,empty,empty,48,18
2.711778,3.389347,6.982179,empty,empty,empty,48,19
2.713537,3.391588,7.985588,empty,empty,empty,48,20
2.710703,4.388304,4.985777,empty,empty,empty,48,21
2.711290,4.390207,5.982922,empty,empty,empty,48,22
2.709524,4.392044,6.985595,empty,empty,empty,48,23
2.711488,4.391076,7.981733,empty,empty,empty,48,24
2.708251,5.389980,4.982204,empty,empty,empty,48,25
2.709023,5.390013,5.980145,empty,empty,empty,48,26
2.713050,5.393268,6.982548,empty,empty,empty,48,27
2.711863,5.388679,7.980719,empty,empty,empty,48,28
2.708780,6.388205,4.985092,empty,empty,empty,48,29
2.712650,6.396131,5.982277,empty,empty,empty,48,30
2.714602,6.390680,6.983596,empty,empty,empty,48,31
2.713389,6.386988,7.985722,empty,empty,empty,48,32
3.710600,3.390477,4.982036,empty,empty,empty,48,33
3.713968,3.386004,5.984570,empty,empty,empty,48,34
3.710477,3.390108,6.985071,empty,empty,empty,48,35
3.709017,3.392130,7.984403,empty,empty,empty,48,36
3.710330,4.387802,4.982143,empty,empty,empty,48,37
3.708228,4.388880,5.987063,empty,empty,empty,48,38
3.712518,4.392807,6.983877,empty,empty,empty,48,39
3.712356,4.387728,7.985630,empty,empty,empty,48,40
3.713158,5.389807,4.982582,empty,empty,empty,48,41
3.711863,5.388997,5.986102,empty,empty,empty,48,42
3.712012,5.390294,6.986137,empty,empty,empty,48,43
3.715750,5.389015,7.981206,empty,empty,empty,48,44
3.711511,6.389807,4.982386,empty,empty,empty,48,45
3.709200,6.387031,5.985563,empty,empty,empty,48,46
3.711210,6.390602,6.984181,empty,empty,empty,48,47
3.712573,6.389234,7.981551,empty,empty,empty,48,48
4.711462,3.389457,4.983265,empty,empty,empty,48,49
4.708885,3.389089,5.987829,empty,empty,empty,48,50
4.708025,3.387438,6.984050,empty,empty,empty,48,51
4.706977,3.388140,7.983310,empty,empty,empty,48,52
4.711922,4.387452,4.979234,empty,empty,empty,48,53
4.707601,4.391872,5.981041,empty,empty,empty,48,54
4.709865,4.386688,6.980314,empty,empty,empty,48,55
4.713306,4.389796,7.983791,empty,empty,empty,48,56
4.713201,5.391276,4.982950,empty,empty,empty,48,57
4.708018,5.390664,5.984538,empty,empty,empty,48,58
4.708105,5.390252,6.984209,empty,empty,empty,48,59
4.712901,5.393278,7.982040,empty,empty,empty,48,60
4.711054,6.389796,4.983393,empty,empty,empty,48,61
4.708874,6.391867,5.987769,empty,empty,empty,48,62
4.710030,6.388497,6.985593,empty,empty,empty,48,63
4.711995,6.388873,7.982738,empty,empty,empty,48,64
1.726983,3.442144,5.068105,empty,empty,empty,49,1
1.728446,3.443583,6.068796,empty,empty,empty,49,2
1.725543,3.439998,7.068691,empty,empty,empty,49,3
1.728362,3.441124,8.072292,empty,empty,empty,49,4
1.726912,4.439735,5.070550,empty,empty,empty,49,5
1.724924,4.444319,6.069815,empty,empty,empty,49,6
1.727763,4.445190,7.071513,empty,empty,empty,49,7
1.724671,4.443128,8.069084,empty,empty,empty,49,8
1.729074,5.439993,5.071217,empty,empty,empty,49,9
1.723266,5.437124,6.071450,empty,empty,empty,49,10
1.725316,5.442112,7.066582,empty,empty,empty,49,11
1.726588,5.436133,8.064505,empty,empty,empty,49,12
1.724271,6.439445,5.068770,empty,empty,empty,49,13
1.725349,6.438003,6.068339,empty,empty,empty,49,14
1.724143,6.439984,7.065850,empty,empty,empty,49,15
1.726772,6.440550,8.065218,empty,empty,empty,49,16
2.728006,3.440049,5.070196,empty,empty,empty,49,17
2.729082,3.439704,6.069383,empty,empty,empty,49,18
2.727359,3.440572,7.067199,empty,empty,empty,49,19
2.729105,3.442053,8.070099,empty,empty,empty,49,20
2.725403,4.439362,5.070430,empty,empty,empty,49,21
2.726483,4.440766,6.067402,empty,empty,empty,49,22
2.725131,4.442809,7.070043,empty,empty,empty,49,23
2.726382,4.442199,8.066105,empty,empty,empty,49,24
2.723098,5.440392,5.067144,empty,empty,empty,49,25
2.724435,5.441289,6.064646,empty,empty,empty,49,26
2.728358,5.444428,7.067111,empty,empty,empty,49,27
2.726845,5.439380,8.065615,empty,empty,empty,49,28
2.723842,6.439016,5.069736,empty,empty,empty,49,29
2.727398,6.447408,6.067471,empty,empty,empty,49,30
2.729526,6.441500,7.068727,empty,empty,empty,49,31
2.728851,6.438075,8.070892,empty,empty,empty,49,32
3.725635,3.441420,5.066748,empty,empty,empty,49,33
3.729534,3.436574,6.069782,empty,empty,empty,49,34
3.725847,3.441057,7.069645,empty,empty,empty,49,35
3.724121,3.442730,8.069412,empty,empty,empty,49,36
3.724999,4.438772,5.067375,empty,empty,empty,49,37
3.723450,4.439767,6.072189,empty,empty,empty,49,38
3.727560,4.443488,7.068435,empty,empty,empty,49,39
3.727727,4.438336,8.070314,empty,empty,empty,49,40
3.728580,5.440751,5.067070,empty,empty,empty,49,41
3.726914,5.439879,6.070918,empty,empty,empty,49,42
3.727447,5.441355,7.071101,empty,empty,empty,49,43
3.730833,5.439856,8.065853,empty,empty,empty,49,44
3.726398,6.440280,5.067363,empty,empty,empty,49,45
3.724246,6.438379,6.070096,empty,empty,empty,49,46
3.725968,6.441015,7.069059,empty,empty,empty,49,47
3.728095,6.439586,8.065877,empty,empty,empty,49,48
4.726443,3.440659,5.068377,empty,empty,empty,49,49
4.724248,3.440235,6.072743,empty,empty,empty,49,50
4.722940,3.438737,7.069296,empty,empty,empty,49,51
4.722552,3.438749,8.068038,empty,empty,empty,49,52
4.726607,4.438351,5.064309,empty,empty,empty,49,53
4.722888,4.442884,6.065767,empty,empty,empty,49,54
4.725278,4.437092,7.064729,empty,empty,empty,49,55
4.728285,4.440932,8.068927,empty,empty,empty,49,56
4.728722,5.441977,5.067840,empty,empty,empty,49,57
4.723401,5.441020,6.069593,empty,empty,empty,49,58
4.723689,5.441173,7.068475,empty,empty,empty,49,59
4.728146,5.443811,8.066480,empty,empty,empty,49,60
4.726448,6.441065,5.068443,empty,empty,empty,49,61
4.723593,6.443203,6.073001,empty,empty,empty,49,62
4.724797,6.439152,7.070634,empty,empty,empty,49,63
4.727433,6.439431,8.067867,empty,empty,empty,49,64
1.742571,3.492807,5.152694,empty,empty,empty,50,1
1.743156,3.494564,6.153182,empty,empty,empty,50,2
1.740914,3.490942,7.153100,empty,empty,empty,50,3
1.743502,3.491795,8.156759,empty,empty,empty,50,4
1.741820,4.490354,5.155798,empty,empty,empty,50,5
1.739836,4.495545,6.154789,empty,empty,empty,50,6
1.742595,4.495959,7.156486,empty,empty,empty,50,7
1.739376,4.494092,8.154257,empty,empty,empty,50,8
1.744457,5.491045,5.156342,empty,empty,empty,50,9
1.738111,5.488356,6.156081,empty,empty,empty,50,10
1.740600,5.493265,7.151837,empty,empty,empty,50,11
1.741652,5.487130,8.149061,empty,empty,empty,50,12
1.739894,6.490760,5.153128,empty,empty,empty,50,13
1.740152,6.488559,6.152779,empty,empty,empty,50,14
1.739369,6.491019,7.150787,empty,empty,empty,50,15
1.741492,6.491772,8.150357,empty,empty,empty,50,16
2.742652,3.491158,5.155351,empty,empty,empty,50,17
2.744076,3.490730,6.153838,empty,empty,empty,50,18
2.742670,3.491586,7.151558,empty,empty,empty,50,19
2.743903,3.492828,8.154444,empty,empty,empty,50,20
2.740158,4.490501,5.155211,empty,empty,empty,50,21
2.741185,4.491489,6.152454,empty,empty,empty,50,22
2.740013,4.494042,7.154829,empty,empty,empty,50,23
2.741850,4.492793,8.150442,empty,empty,empty,50,24
2.737800,5.490883,5.151771,empty,empty,empty,50,25
2.739832,5.491703,6.149846,empty,empty,empty,50,26
2.743955,5.495466,7.151608,empty,empty,empty,50,27
2.742472,5.490314,8.150097,empty,empty,empty,50,28
2.739131,6.490092,5.154445,empty,empty,empty,50,29
2.742220,6.497779,6.152402,empty,empty,empty,50,30
2.744594,6.492549,7.153669,empty,empty,empty,50,31
2.744330,6.488524,8.155437,empty,empty,empty,50,32
3.740314,3.491859,5.151412,empty,empty,empty,50,33
3.745029,3.487743,6.154190,empty,empty,empty,50,34
3.740799,3.491889,7.154158,empty,empty,empty,50,35
3.739065,3.493133,8.154240,empty,empty,empty,50,36
3.740251,4.490048,5.152617,empty,empty,empty,50,37
3.738624,4.490151,6.157103,empty,empty,empty,50,38
3.742301,4.494039,7.153390,empty,empty,empty,50,39
3.742378,4.489545,8.155244,empty,empty,empty,50,40
3.744053,5.491156,5.151785,empty,empty,empty,50,41
3.741658,5.490448,6.155435,empty,empty,empty,50,42
3.742958,5.492035,7.155566,empty,empty,empty,50,43
3.746160,5.490959,8.150696,empty,empty,empty,50,44
3.741881,6.490770,5.151777,empty,empty,empty,50,45
3.739569,6.488811,6.154713,empty,empty,empty,50,46
3.740769,6.492188,7.154038,empty,empty,empty,50,47
3.742752,6.490003,8.150186,empty,empty,empty,50,48
4.741401,3.491797,5.152843,empty,empty,empty,50,49
4.739445,3.491487,6.157393,empty,empty,empty,50,50
4.738380,3.489862,7.153922,empty,empty,empty,50,51
4.737368,3.489445,8.153165,empty,empty,empty,50,52
4.741546,4.489054,5.149371,empty,empty,empty,50,53
4.737626,4.493322,6.150793,empty,empty,empty,50,54
4.740328,4.487892,7.149727,empty,empty,empty,50,55
4.743205,4.491906,8.154029,empty,empty,empty,50,56
4.743795,5.492764,5.153076,empty,empty,empty,50,57
4.738368,5.492289,6.154506,empty,empty,empty,50,58
4.738775,5.492082,7.152900,empty,empty,empty,50,59
4.742881,5.494505,8.151740,empty,empty,empty,50,60
4.741170,6.492309,5.153610,empty,empty,empty,50,61
4.739161,6.494522,6.157808,empty,empty,empty,50,62
4.740398,6.489885,7.155258,empty,empty,empty,50,63
4.742077,6.490296,8.152378,empty,empty,empty,50,64
1.757790,3.543874,5.237525,empty,empty,empty,51,1
1.758250,3.545247,6.238419,empty,empty,empty,51,2
1.755946,3.541911,7.237464,empty,empty,empty,51,3
1.758777,3.542825,8.241226,empty,empty,empty,51,4
1.757168,4.541232,5.240853,empty,empty,empty,51,5
1.755379,4.546714,6.239779,empty,empty,empty,51,6
1.757774,4.546660,7.241204,empty,empty,empty,51,7
1.754461,4.544763,8.238561,empty,empty,empty,51,8
1.759812,5.541586,5.241011,empty,empty,empty,51,9
1.753306,5.538756,6.240490,empty,empty,empty,51,10
1.756147,5.544017,7.236300,empty,empty,empty,51,11
1.756346,5.537879,8.233487,empty,empty,empty,51,12
1.754642,6.541432,5.238257,empty,empty,empty,51,13
1.755076,6.539240,6.237229,empty,empty,empty,51,14
1.754673,6.541629,7.236049,empty,empty,empty,51,15
1.756510,6.543055,8.235589,empty,empty,empty,51,16
2.758150,3.542320,5.240530,empty,empty,empty,51,17
2.758804,3.541484,6.238923,empty,empty,empty,51,18
2.757706,3.542161,7.236289,empty,empty,empty,51,19
2.759363,3.544157,8.239530,empty,empty,empty,51,20
2.755293,4.540940,5.240037,empty,empty,empty,51,21
2.756705,4.542260,6.237271,empty,empty,empty,51,22
2.755137,4.544483,7.240093,empty,empty,empty,51,23
2.757128,4.543887,8.235187,empty,empty,empty,51,24
2.753392,5.541814,5.236562,empty,empty,empty,51,25
2.754986,5.542539,6.234621,empty,empty,empty,51,26
2.759311,5.545859,7.236767,empty,empty,empty,51,27
2.757196,5.540785,8.235100,empty,empty,empty,51,28
2.754233,6.540518,5.239386,empty,empty,empty,51,29
2.757778,6.548618,6.237004,empty,empty,empty,51,30
2.759280,6.543230,7.238405,empty,empty,empty,51,31
2.759477,6.539138,8.240134,empty,empty,empty,51,32
3.755569,3.542936,5.236164,empty,empty,empty,51,33
3.759891,3.538892,6.239078,empty,empty,empty,51,34
3.755981,3.542327,7.238463,empty,empty,empty,51,35
3.754353,3.544333,8.238587,empty,empty,empty,51,36
3.755510,4.541071,5.237846,empty,empty,empty,51,37
3.754181,4.540996,6.242062,empty,empty,empty,51,38
3.756980,4.545361,7.238518,empty,empty,empty,51,39
3.757299,4.540022,8.239645,empty,empty,empty,51,40
3.759040,5.542369,5.236269,empty,empty,empty,51,41
3.756613,5.541404,6.240103,empty,empty,empty,51,42
3.758173,5.542998,7.240197,empty,empty,empty,51,43
3.760881,5.541745,8.235488,empty,empty,empty,51,44
3.757465,6.542025,5.236726,empty,empty,empty,51,45
3.755157,6.539483,6.239684,empty,empty,empty,51,46
3.755631,6.543171,7.238940,empty,empty,empty,51,47
3.757403,6.540594,8.234964,empty,empty,empty,51,48
4.756909,3.542285,5.237742,empty,empty,empty,51,49
4.754419,3.542035,6.242154,empty,empty,empty,51,50
4.753870,3.540600,7.239073,empty,empty,empty,51,51
4.752054,3.540513,8.238026,empty,empty,empty,51,52
4.756737,4.540032,5.234163,empty,empty,empty,51,53
4.753208,4.543936,6.235332,empty,empty,empty,51,54
4.755632,4.538394,7.234760,empty,empty,empty,51,55
4.758345,4.542605,8.238663,empty,empty,empty,51,56
4.759333,5.543372,5.238053,empty,empty,empty,51,57
4.753999,5.543542,6.239625,empty,empty,empty,51,58
4.754086,5.542901,7.238021,empty,empty,empty,51,59
4.758314,5.545078,8.236966,empty,empty,empty,51,60
4.756508,6.542784,5.238176,empty,empty,empty,51,61
4.753881,6.545508,6.242941,empty,empty,empty,51,62
4.755338,6.540317,7.239623,empty,empty,empty,51,63
4.757596,6.541425,8.236762,empty,empty,empty,51,64
1.773382,3.594600,5.322525,empty,empty,empty,52,1
1.773654,3.596571,6.323170,empty,empty,empty,52,2
1.771002,3.592724,7.321964,empty,empty,empty,52,3
1.774416,3.593440,8.326228,empty,empty,empty,52,4
1.771868,4.591999,5.325346,empty,empty,empty,52,5
1.770878,4.597679,6.325009,empty,empty,empty,52,6
1.772779,4.597484,7.325494,empty,empty,empty,52,7
1.769238,4.595587,8.323698,empty,empty,empty,52,8
1.775333,5.592903,5.325729,empty,empty,empty,52,9
1.768155,5.589648,6.325541,empty,empty,empty,52,10
1.770972,5.594828,7.321011,empty,empty,empty,52,11
1.771427,5.589079,8.318659,empty,empty,empty,52,12
1.770264,6.592378,5.323299,empty,empty,empty,52,13
1.770542,6.590538,6.322278,empty,empty,empty,52,14
1.769709,6.592723,7.320744,empty,empty,empty,52,15
1.771972,6.594276,8.320160,empty,empty,empty,52,16
2.773048,3.593545,5.324868,empty,empty,empty,52,17
2.773792,3.592087,6.323994,empty,empty,empty,52,18
2.772404,3.593066,7.321331,empty,empty,empty,52,19
2.774287,3.595179,8.324500,empty,empty,empty,52,20
2.770112,4.591686,5.324493,empty,empty,empty,52,21
2.771460,4.593492,6.321946,empty,empty,empty,52,22
2.770222,4.594905,7.324987,empty,empty,empty,52,23
2.772080,4.594387,8.319915,empty,empty,empty,52,24
2.768670,5.592840,5.321463,empty,empty,empty,52,25
2.770023,5.593535,6.319694,empty,empty,empty,52,26
2.774509,5.596513,7.321813,empty,empty,empty,52,27
2.772267,5.591237,8.320316,empty,empty,empty,52,28
2.769288,6.591805,5.324330,empty,empty,empty,52,29
2.772899,6.599582,6.322034,empty,empty,empty,52,30
2.774625,6.594393,7.323091,empty,empty,empty,52,31
2.774322,6.589545,8.325360,empty,empty,empty,52,32
3.770913,3.593520,5.320635,empty,empty,empty,52,33
3.774702,3.589694,6.323618,empty,empty,empty,52,34
3.771098,3.593552,7.322988,empty,empty,empty,52,35
3.769902,3.594703,8.323776,empty,empty,empty,52,36
3.770896,4.591675,5.322864,empty,empty,empty,52,37
3.769157,4.591925,6.326851,empty,empty,empty,52,38
3.772508,4.595939,7.323482,empty,empty,empty,52,39
3.772368,4.590711,8.324058,empty,empty,empty,52,40
3.774258,5.593472,5.320568,empty,empty,empty,52,41
3.771588,5.592687,6.325059,empty,empty,empty,52,42
3.772834,5.593810,7.324661,empty,empty,empty,52,43
3.775604,5.592132,8.319941,empty,empty,empty,52,44
3.773004,6.592829,5.321497,empty,empty,empty,52,45
3.770152,6.590824,6.324102,empty,empty,empty,52,46
3.770431,6.593541,7.323955,empty,empty,empty,52,47
3.772215,6.591695,8.319287,empty,empty,empty,52,48
4.772545,3.593255,5.322358,empty,empty,empty,52,49
4.769842,3.593103,6.327282,empty,empty,empty,52,50
4.768831,3.591217,7.324052,empty,empty,empty,52,51
4.766798,3.590889,8.322741,empty,empty,empty,52,52
4.771976,4.590678,5.318841,empty,empty,empty,52,53
4.768756,4.595277,6.319605,empty,empty,empty,52,54
4.771103,4.588816,7.319890,empty,empty,empty,52,55
4.773484,4.593080,8.323459,empty,empty,empty,52,56
4.774258,5.593869,5.323126,empty,empty,empty,52,57
4.768729,5.594102,6.324829,empty,empty,empty,52,58
4.768817,5.593686,7.323075,empty,empty,empty,52,59
4.773399,5.595880,8.321622,empty,empty,empty,52,60
4.771628,6.593138,5.322788,empty,empty,empty,52,61
4.768759,6.596828,6.327588,empty,empty,empty,52,62
4.770753,6.590985,7.324687,empty,empty,empty,52,63
4.772599,6.592026,8.321348,empty,empty,empty,52,64
1.788731,3.644976,5.406811,empty,empty,empty,53,1
1.788364,3.647537,6.407951,empty,empty,empty,53,2
1.786380,3.644069,7.406775,empty,empty,empty,53,3
1.789195,3.644465,8.410677,empty,empty,empty,53,4
1.786816,4.642779,5.409642,empty,empty,empty,53,5
1.786293,4.648045,6.410253,empty,empty,empty,53,6
1.788381,4.648398,7.410392,empty,empty,empty,53,7
1.783888,4.646530,8.408961,empty,empty,empty,53,8
1.790549,5.643425,5.410573,empty,empty,empty,53,9
1.782995,5.640287,6.410504,empty,empty,empty,53,10
1.786230,5.645998,7.406155,empty,empty,empty,53,11
1.786244,5.639609,8.403124,empty,empty,empty,53,12
1.785384,6.643036,5.408313,empty,empty,empty,53,13
1.785953,6.641154,6.407530,empty,empty,empty,53,14
1.785287,6.643481,7.405956,empty,empty,empty,53,15
1.787214,6.645022,8.404645,empty,empty,empty,53,16
2.787901,3.644311,5.409876,empty,empty,empty,53,17
2.789076,3.642769,6.408360,empty,empty,empty,53,18
2.787370,3.643656,7.406566,empty,empty,empty,53,19
2.789440,3.646145,8.409741,empty,empty,empty,53,20
2.784929,4.642312,5.409753,empty,empty,empty,53,21
2.786216,4.644640,6.406372,empty,empty,empty,53,22
2.785753,4.645970,7.409645,empty,empty,empty,53,23
2.786959,4.645351,8.404269,empty,empty,empty,53,24
2.784283,5.643703,5.406174,empty,empty,empty,53,25
2.784772,5.644144,6.404207,empty,empty,empty,53,26
2.789307,5.647191,7.406389,empty,empty,empty,53,27
2.787439,5.642534,8.405257,empty,empty,empty,53,28
2.784224,6.642637,5.408597,empty,empty,empty,53,29
2.787826,6.650370,6.406875,empty,empty,empty,53,30
2.789584,6.645173,7.408126,empty,empty,empty,53,31
2.789601,6.640349,8.409897,empty,empty,empty,53,32
3.786052,3.644317,5.405436,empty,empty,empty,53,33
3.790082,3.640223,6.408506,empty,empty,empty,53,34
3.785776,3.644558,7.407701,empty,empty,empty,53,35
3.785477,3.645326,8.408509,empty,empty,empty,53,36
3.785796,4.642794,5.407466,empty,empty,empty,53,37
3.783911,4.642402,6.411233,empty,empty,empty,53,38
3.787776,4.646959,7.408734,empty,empty,empty,53,39
3.787774,4.641953,8.408981,empty,empty,empty,53,40
3.788939,5.644195,5.405724,empty,empty,empty,53,41
3.786361,5.644034,6.409451,empty,empty,empty,53,42
3.788194,5.644768,7.409756,empty,empty,empty,53,43
3.791197,5.643392,8.404401,empty,empty,empty,53,44
3.787888,6.644106,5.406379,empty,empty,empty,53,45
3.785328,6.642059,6.408731,empty,empty,empty,53,46
3.785491,6.644658,7.409053,empty,empty,empty,53,47
3.787841,6.642616,8.404200,empty,empty,empty,53,48
4.787954,3.643741,5.406914,empty,empty,empty,53,49
4.784680,3.644270,6.412092,empty,empty,empty,53,50
4.783898,3.641590,7.408884,empty,empty,empty,53,51
4.782097,3.641296,8.407477,empty,empty,empty,53,52
4.786990,4.641812,5.403270,empty,empty,empty,53,53
4.784180,4.645738,6.404361,empty,empty,empty,53,54
4.786377,4.639410,7.405023,empty,empty,empty,53,55
4.788589,4.643798,8.408690,empty,empty,empty,53,56
4.789356,5.644659,5.408100,empty,empty,empty,53,57
4.783906,5.644598,6.409634,empty,empty,empty,53,58
4.784130,5.644983,7.407683,empty,empty,empty,53,59
4.788292,5.647032,8.406235,empty,empty,empty,53,60
