empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
5.163465,7.275943,4.696040,empty,empty,empty,45,62
5.160609,7.276648,5.693377,empty,empty,empty,45,63
5.160197,7.274360,6.694622,empty,empty,empty,45,64
2.187825,4.350561,3.755729,empty,empty,empty,46,1
2.188628,4.350751,4.756166,empty,empty,empty,46,2
2.188419,4.350302,5.758252,empty,empty,empty,46,3
2.189555,4.349481,6.757777,empty,empty,empty,46,4
2.183445,5.352890,3.754757,empty,empty,empty,46,5
2.185928,5.353097,4.758756,empty,empty,empty,46,6
2.184640,5.351351,5.755930,empty,empty,empty,46,7
2.186680,5.351954,6.756467,empty,empty,empty,46,8
2.190233,6.353132,3.754452,empty,empty,empty,46,9
2.186546,6.352497,4.752996,empty,empty,empty,46,10
2.185972,6.352148,5.754885,empty,empty,empty,46,11
2.186891,6.352136,6.756403,empty,empty,empty,46,12
2.188420,7.352688,3.757517,empty,empty,empty,46,13
2.189184,7.353776,4.757298,empty,empty,empty,46,14
2.186412,7.352052,5.756836,empty,empty,empty,46,15
2.185242,7.354079,6.759502,empty,empty,empty,46,16
3.187542,4.354831,3.760925,empty,empty,empty,46,17
3.188703,4.350008,4.755885,empty,empty,empty,46,18
3.190015,4.353323,5.754723,empty,empty,empty,46,19
3.183949,4.350120,6.761202,empty,empty,empty,46,20
3.189632,5.353098,3.757667,empty,empty,empty,46,21
3.188195,5.353557,4.758367,empty,empty,empty,46,22
3.187267,5.350939,5.757252,empty,empty,empty,46,23
3.187250,5.352559,6.755708,empty,empty,empty,46,24
3.189806,6.350252,3.757042,empty,empty,empty,46,25
3.187732,6.352190,4.758865,empty,empty,empty,46,26
3.187516,6.355113,5.760367,empty,empty,empty,46,27
3.188610,6.353126,6.759827,empty,empty,empty,46,28
3.187779,7.354868,3.758440,empty,empty,empty,46,29
3.186021,7.352952,4.754252,empty,empty,empty,46,30
3.188202,7.353930,5.755211,empty,empty,empty,46,31
3.188892,7.350294,6.756977,empty,empty,empty,46,32
4.185979,4.349489,3.756546,empty,empty,empty,46,33
4.189091,4.350215,4.755946,empty,empty,empty,46,34
4.188880,4.354588,5.758299,empty,empty,empty,46,35
4.188023,4.349226,6.759740,empty,empty,empty,46,36
4.185255,5.355880,3.757834,empty,empty,empty,46,37
4.189701,5.350217,4.758527,empty,empty,empty,46,38
4.187899,5.351032,5.754029,empty,empty,empty,46,39
4.189680,5.353196,6.757303,empty,empty,empty,46,40
4.187575,6.349448,3.756866,empty,empty,empty,46,41
4.187902,6.351082,4.756597,empty,empty,empty,46,42
4.184003,6.351070,5.757694,empty,empty,empty,46,43
4.185976,6.352293,6.758280,empty,empty,empty,46,44
4.189701,7.353663,3.757438,empty,empty,empty,46,45
4.186849,7.351560,4.761707,empty,empty,empty,46,46
4.187931,7.351271,5.758160,empty,empty,empty,46,47
4.194252,7.353342,6.754983,empty,empty,empty,46,48
5.192764,4.350568,3.757899,empty,empty,empty,46,49
5.189758,4.353059,4.757142,empty,empty,empty,46,50
5.187667,4.352705,5.756119,empty,empty,empty,46,51
5.186092,4.351081,6.758389,empty,empty,empty,46,52
5.189448,5.352798,3.759632,empty,empty,empty,46,53
5.186791,5.353649,4.757122,empty,empty,empty,46,54
5.188492,5.351595,5.761857,empty,empty,empty,46,55
5.188160,5.351683,6.755403,empty,empty,empty,46,56
5.191258,6.356960,3.759259,empty,empty,empty,46,57
5.191100,6.354570,4.758470,empty,empty,empty,46,58
5.185917,6.350462,5.756284,empty,empty,empty,46,59
5.185047,6.349089,6.756289,empty,empty,empty,46,60
5.184233,7.354551,3.756857,empty,empty,empty,46,61
5.190360,7.350800,4.757574,empty,empty,empty,46,62
5.187054,7.351393,5.754850,empty,empty,empty,46,63
5.186349,7.348356,6.755940,empty,empty,empty,46,64
2.213896,4.425320,3.817024,empty,empty,empty,47,1
2.215339,4.425016,4.817197,empty,empty,empty,47,2
2.214700,4.425160,5.819951,empty,empty,empty,47,3
2.215679,4.424405,6.819203,empty,empty,empty,47,4
2.209887,5.427524,3.815722,empty,empty,empty,47,5
2.212830,5.427674,4.819953,empty,empty,empty,47,6
2.211255,5.426053,5.817555,empty,empty,empty,47,7
2.213505,5.426131,6.818138,empty,empty,empty,47,8
2.216863,6.427649,3.816005,empty,empty,empty,47,9
2.212778,6.427105,4.814165,empty,empty,empty,47,10
2.212322,6.426931,5.816192,empty,empty,empty,47,11
2.213604,6.426578,6.818129,empty,empty,empty,47,12
2.214374,7.426922,3.818893,empty,empty,empty,47,13
2.215356,7.428751,4.818582,empty,empty,empty,47,14
2.212850,7.426769,5.818316,empty,empty,empty,47,15
2.212103,7.428990,6.820557,empty,empty,empty,47,16
3.214238,4.429246,3.822611,empty,empty,empty,47,17
3.215190,4.424820,4.817591,empty,empty,empty,47,18
3.216209,4.427773,5.815674,empty,empty,empty,47,19
3.210433,4.424997,6.822481,empty,empty,empty,47,20
3.215763,5.427631,3.819269,empty,empty,empty,47,21
3.215088,5.427682,4.819593,empty,empty,empty,47,22
3.214141,5.425306,5.818345,empty,empty,empty,47,23
3.213951,5.427514,6.816855,empty,empty,empty,47,24
3.216379,6.424722,3.818798,empty,empty,empty,47,25
3.214631,6.426305,4.820251,empty,empty,empty,47,26
3.213967,6.430016,5.821167,empty,empty,empty,47,27
3.215347,6.427413,6.821500,empty,empty,empty,47,28
3.214383,7.429562,3.819366,empty,empty,empty,47,29
3.211929,7.427058,4.815943,empty,empty,empty,47,30
3.214127,7.428310,5.816052,empty,empty,empty,47,31
3.215714,7.424819,6.818432,empty,empty,empty,47,32
4.212695,4.424375,3.818160,empty,empty,empty,47,33
4.215347,4.424775,4.817288,empty,empty,empty,47,34
4.215635,4.429252,5.819760,empty,empty,empty,47,35
4.214584,4.423495,6.821014,empty,empty,empty,47,36
4.211490,5.430643,3.819091,empty,empty,empty,47,37
4.216188,5.424433,4.820261,empty,empty,empty,47,38
4.214486,5.425800,5.815466,empty,empty,empty,47,39
4.216280,5.427873,6.818318,empty,empty,empty,47,40
4.213585,6.424270,3.818151,empty,empty,empty,47,41
4.214302,6.426008,4.818281,empty,empty,empty,47,42
4.210116,6.425846,5.819161,empty,empty,empty,47,43
4.212093,6.427056,6.819607,empty,empty,empty,47,44
4.216578,7.427794,3.818959,empty,empty,empty,47,45
4.213507,7.425830,4.823040,empty,empty,empty,47,46
4.214655,7.425735,5.819784,empty,empty,empty,47,47
4.220182,7.428221,6.815878,empty,empty,empty,47,48
5.218961,4.425347,3.819402,empty,empty,empty,47,49
5.215832,4.427847,4.818306,empty,empty,empty,47,50
5.214056,4.427106,5.817721,empty,empty,empty,47,51
5.212251,4.425867,6.819933,empty,empty,empty,47,52
5.215759,5.427226,3.821338,empty,empty,empty,47,53
5.213150,5.428414,4.818188,empty,empty,empty,47,54
5.214942,5.426139,5.823144,empty,empty,empty,47,55
5.214905,5.425763,6.816794,empty,empty,empty,47,56
5.217449,6.431156,3.820167,empty,empty,empty,47,57
5.217855,6.428578,4.819938,empty,empty,empty,47,58
5.212301,6.424763,5.817171,empty,empty,empty,47,59
5.210968,6.423699,6.817806,empty,empty,empty,47,60
5.210371,7.428909,3.818561,empty,empty,empty,47,61
5.216325,7.424840,4.819029,empty,empty,empty,47,62
5.213320,7.425518,5.816364,empty,empty,empty,47,63
5.212848,7.422455,6.817100,empty,empty,empty,47,64
2.240328,4.499647,3.878602,empty,empty,empty,48,1
2.241505,4.499684,4.878488,empty,empty,empty,48,2
2.241293,4.499238,5.881007,empty,empty,empty,48,3
2.242332,4.499304,6.880054,empty,empty,empty,48,4
2.236411,5.502167,3.876518,empty,empty,empty,48,5
2.239403,5.502015,4.880863,empty,empty,empty,48,6
2.237800,5.500628,5.878943,empty,empty,empty,48,7
2.240231,5.500996,6.879682,empty,empty,empty,48,8
2.243242,6.502481,3.877435,empty,empty,empty,48,9
2.239181,6.502052,4.875162,empty,empty,empty,48,10
2.238689,6.501743,5.877341,empty,empty,empty,48,11
2.240419,6.500756,6.879887,empty,empty,empty,48,12
2.240562,7.501361,3.880265,empty,empty,empty,48,13
2.241717,7.503499,4.879501,empty,empty,empty,48,14
2.239368,7.501290,5.879876,empty,empty,empty,48,15
2.238641,7.503721,6.881785,empty,empty,empty,48,16
3.240339,4.504016,3.884041,empty,empty,empty,48,17
3.241764,4.499602,4.878589,empty,empty,empty,48,18
3.242946,4.502561,5.877400,empty,empty,empty,48,19
3.237298,4.499787,6.884207,empty,empty,empty,48,20
3.241669,5.501894,3.880622,empty,empty,empty,48,21
3.241808,5.502221,4.880634,empty,empty,empty,48,22
3.240898,5.499418,5.879658,empty,empty,empty,48,23
3.240448,5.502284,6.878603,empty,empty,empty,48,24
3.242313,6.498870,3.880158,empty,empty,empty,48,25
3.240665,6.500941,4.881343,empty,empty,empty,48,26
3.240447,6.504466,5.882452,empty,empty,empty,48,27
3.241952,6.502284,6.883158,empty,empty,empty,48,28
3.240290,7.504386,3.880388,empty,empty,empty,48,29
3.238815,7.501471,4.877360,empty,empty,empty,48,30
3.240852,7.502889,5.877742,empty,empty,empty,48,31
3.241871,7.498884,6.880094,empty,empty,empty,48,32
4.238855,4.498371,3.879849,empty,empty,empty,48,33
4.241863,4.499018,4.878093,empty,empty,empty,48,34
4.241966,4.503457,5.880963,empty,empty,empty,48,35
4.240673,4.498339,6.882202,empty,empty,empty,48,36
4.237955,5.505533,3.880556,empty,empty,empty,48,37
4.242164,5.498816,4.881975,empty,empty,empty,48,38
4.240442,5.500316,5.876429,empty,empty,empty,48,39
4.242606,5.502123,6.879468,empty,empty,empty,48,40
4.240137,6.498615,3.879201,empty,empty,empty,48,41
4.241095,6.500816,4.879078,empty,empty,empty,48,42
4.236834,6.499932,5.880009,empty,empty,empty,48,43
4.238648,6.501086,6.880748,empty,empty,empty,48,44
4.242814,7.502201,3.880181,empty,empty,empty,48,45
4.239759,7.499866,4.884717,empty,empty,empty,48,46
4.241298,7.500411,5.880730,empty,empty,empty,48,47
4.246291,7.502683,6.876819,empty,empty,empty,48,48
5.245628,4.499731,3.880559,empty,empty,empty,48,49
5.242304,4.502277,4.879228,empty,empty,empty,48,50
5.240130,4.501305,5.879100,empty,empty,empty,48,51
5.238991,4.500751,6.881313,empty,empty,empty,48,52
5.241991,5.501845,3.882132,empty,empty,empty,48,53
5.239702,5.503047,4.879038,empty,empty,empty,48,54
5.241816,5.500481,5.884604,empty,empty,empty,48,55
5.240982,5.500255,6.878512,empty,empty,empty,48,56
5.243670,6.505302,3.881593,empty,empty,empty,48,57
5.244318,6.502923,4.881501,empty,empty,empty,48,58
5.239026,6.499083,5.878360,empty,empty,empty,48,59
5.237479,6.497865,6.878696,empty,empty,empty,48,60
5.236920,7.503779,3.879487,empty,empty,empty,48,61
5.242870,7.499562,4.880773,empty,empty,empty,48,62
5.240101,7.499807,5.877866,empty,empty,empty,48,63
5.239531,7.496847,6.878098,empty,empty,empty,48,64
2.266306,4.573636,3.939405,empty,empty,empty,49,1
2.268295,4.573676,4.939728,empty,empty,empty,49,2
2.267784,4.573400,5.942146,empty,empty,empty,49,3
2.269135,4.574268,6.941311,empty,empty,empty,49,4
2.262818,5.576829,3.938095,empty,empty,empty,49,5
2.266147,5.576580,4.941866,empty,empty,empty,49,6
2.264257,5.574901,5.939906,empty,empty,empty,49,7
2.266603,5.575441,6.941451,empty,empty,empty,49,8
2.269840,6.576827,3.938589,empty,empty,empty,49,9
2.265157,6.576238,4.936272,empty,empty,empty,49,10
2.264671,6.576250,5.938132,empty,empty,empty,49,11
2.266871,6.574976,6.940912,empty,empty,empty,49,12
2.266687,7.576199,3.941044,empty,empty,empty,49,13
2.268135,7.578040,4.940847,empty,empty,empty,49,14
2.265618,7.576035,5.940848,empty,empty,empty,49,15
2.265337,7.578421,6.942774,empty,empty,empty,49,16
3.267133,4.578168,3.945349,empty,empty,empty,49,17
3.268168,4.574213,4.939689,empty,empty,empty,49,18
3.269238,4.576908,5.938372,empty,empty,empty,49,19
3.263220,4.573835,6.945571,empty,empty,empty,49,20
3.267912,5.576156,3.941771,empty,empty,empty,49,21
3.267716,5.576290,4.941580,empty,empty,empty,49,22
3.267484,5.573598,5.940992,empty,empty,empty,49,23
3.266705,5.576923,6.939981,empty,empty,empty,49,24
3.269131,6.573847,3.941105,empty,empty,empty,49,25
3.266903,6.575003,4.942687,empty,empty,empty,49,26
3.266458,6.578473,5.943801,empty,empty,empty,49,27
3.267933,6.577186,6.944065,empty,empty,empty,49,28
3.266921,7.578665,3.941631,empty,empty,empty,49,29
3.265406,7.575490,4.938976,empty,empty,empty,49,30
3.267391,7.577273,5.939249,empty,empty,empty,49,31
3.268022,7.573181,6.941575,empty,empty,empty,49,32
4.265674,4.572682,3.941533,empty,empty,empty,49,33
4.268247,4.573198,4.939484,empty,empty,empty,49,34
4.268115,4.577583,5.942278,empty,empty,empty,49,35
4.267123,4.573131,6.943170,empty,empty,empty,49,36
4.264843,5.579683,3.942291,empty,empty,empty,49,37
4.268806,5.573531,4.943316,empty,empty,empty,49,38
4.267294,5.575073,5.937424,empty,empty,empty,49,39
4.268822,5.576608,6.940326,empty,empty,empty,49,40
4.266282,6.572975,3.940186,empty,empty,empty,49,41
4.267456,6.575292,4.940715,empty,empty,empty,49,42
4.263443,6.574510,5.941764,empty,empty,empty,49,43
4.264615,6.575102,6.942003,empty,empty,empty,49,44
4.269443,7.577012,3.941179,empty,empty,empty,49,45
4.266207,7.574058,4.946106,empty,empty,empty,49,46
4.267284,7.574777,5.942145,empty,empty,empty,49,47
4.272542,7.577005,6.938170,empty,empty,empty,49,48
5.271590,4.573965,3.942123,empty,empty,empty,49,49
5.268778,4.576812,4.940333,empty,empty,empty,49,50
5.266646,4.575331,5.940379,empty,empty,empty,49,51
5.265420,4.574800,6.942531,empty,empty,empty,49,52
5.268591,5.576453,3.943665,empty,empty,empty,49,53
5.265635,5.577940,4.940154,empty,empty,empty,49,54
5.268104,5.575292,5.946362,empty,empty,empty,49,55
5.267675,5.574440,6.939365,empty,empty,empty,49,56
5.270521,6.579359,3.942807,empty,empty,empty,49,57
5.271040,6.577107,4.942594,empty,empty,empty,49,58
5.265245,6.573587,5.940031,empty,empty,empty,49,59
5.263653,6.572099,6.940010,empty,empty,empty,49,60
5.263336,7.578349,3.940897,empty,empty,empty,49,61
5.269293,7.574213,4.941846,empty,empty,empty,49,62
5.266823,7.573852,5.939060,empty,empty,empty,49,63
5.266005,7.570865,6.938986,empty,empty,empty,49,64
2.293105,4.648498,4.001170,empty,empty,empty,50,1
2.294326,4.647706,5.001155,empty,empty,empty,50,2
2.294628,4.648176,6.003121,empty,empty,empty,50,3
2.295498,4.648350,7.002089,empty,empty,empty,50,4
2.289285,5.651550,3.999652,empty,empty,empty,50,5
2.292946,5.651324,5.003280,empty,empty,empty,50,6
2.290276,5.649323,6.001534,empty,empty,empty,50,7
2.293007,5.650139,7.003013,empty,empty,empty,50,8
2.295786,6.651258,3.999851,empty,empty,empty,50,9
2.291357,6.650236,4.997813,empty,empty,empty,50,10
2.290660,6.650253,5.999018,empty,empty,empty,50,11
2.293514,6.649261,7.002617,empty,empty,empty,50,12
2.293053,7.650532,4.002011,empty,empty,empty,50,13
2.294348,7.652728,5.002005,empty,empty,empty,50,14
2.291707,7.650503,6.001989,empty,empty,empty,50,15
2.291454,7.652584,7.004296,empty,empty,empty,50,16
3.293687,4.652452,4.007015,empty,empty,empty,50,17
3.294410,4.648346,5.000472,empty,empty,empty,50,18
3.295319,4.651323,6.000084,empty,empty,empty,50,19
3.289754,4.647940,7.007142,empty,empty,empty,50,20
3.294138,5.651044,4.002786,empty,empty,empty,50,21
3.294556,5.650651,5.003051,empty,empty,empty,50,22
3.294322,5.647853,6.002222,empty,empty,empty,50,23
3.293584,5.651082,7.001096,empty,empty,empty,50,24
3.295585,6.647986,4.002198,empty,empty,empty,50,25
3.293624,6.649003,5.003973,empty,empty,empty,50,26
3.293009,6.653031,6.005095,empty,empty,empty,50,27
3.294067,6.651542,7.005341,empty,empty,empty,50,28
3.293347,7.653575,4.002657,empty,empty,empty,50,29
3.291326,7.650203,5.000631,empty,empty,empty,50,30
3.293751,7.651589,6.000570,empty,empty,empty,50,31
3.294063,7.647425,7.002930,empty,empty,empty,50,32
4.292005,4.646726,4.003135,empty,empty,empty,50,33
4.294296,4.647382,5.000581,empty,empty,empty,50,34
4.294470,4.652088,6.003686,empty,empty,empty,50,35
4.293883,4.647558,7.004128,empty,empty,empty,50,36
4.291573,5.653798,4.003458,empty,empty,empty,50,37
4.295427,5.647520,5.004649,empty,empty,empty,50,38
4.293198,5.649858,5.998762,empty,empty,empty,50,39
4.295044,5.651243,7.002082,empty,empty,empty,50,40
4.292952,6.647407,4.001268,empty,empty,empty,50,41
4.294265,6.649398,5.001610,empty,empty,empty,50,42
4.289409,6.648824,6.003468,empty,empty,empty,50,43
4.290561,6.649250,7.003532,empty,empty,empty,50,44
4.296035,7.651398,4.002217,empty,empty,empty,50,45
4.292901,7.648673,5.007283,empty,empty,empty,50,46
4.293349,7.649619,6.003681,empty,empty,empty,50,47
4.299317,7.651763,6.999211,empty,empty,empty,50,48
5.297920,4.648542,4.003349,empty,empty,empty,50,49
5.294809,4.651597,5.001652,empty,empty,empty,50,50
5.292676,4.649847,6.001920,empty,empty,empty,50,51
5.291862,4.649536,7.004090,empty,empty,empty,50,52
5.294825,5.650885,4.004454,empty,empty,empty,50,53
5.292502,5.652837,5.000978,empty,empty,empty,50,54
5.294135,5.649369,6.007691,empty,empty,empty,50,55
5.294562,5.649330,7.000364,empty,empty,empty,50,56
5.297132,6.653595,4.003935,empty,empty,empty,50,57
5.297692,6.651871,5.003583,empty,empty,empty,50,58
5.291160,6.648210,6.001180,empty,empty,empty,50,59
5.290216,6.646094,7.001341,empty,empty,empty,50,60
5.290220,7.652457,4.002547,empty,empty,empty,50,61
5.295904,7.648331,5.003103,empty,empty,empty,50,62
5.293101,7.647850,6.000562,empty,empty,empty,50,63
5.292614,7.644877,7.000682,empty,empty,empty,50,64
2.319496,4.722905,4.062239,empty,empty,empty,51,1
2.320568,4.722457,5.062256,empty,empty,empty,51,2
2.321464,4.722331,6.064345,empty,empty,empty,51,3
2.322308,4.723113,7.063842,empty,empty,empty,51,4
2.316048,5.726057,4.060605,empty,empty,empty,51,5
2.319052,5.725853,5.064725,empty,empty,empty,51,6
2.316229,5.723929,6.062777,empty,empty,empty,51,7
2.319101,5.724425,7.064203,empty,empty,empty,51,8
2.321988,6.725559,4.061325,empty,empty,empty,51,9
2.318065,6.724879,5.058949,empty,empty,empty,51,10
2.316730,6.724265,6.060724,empty,empty,empty,51,11
2.319839,6.723631,7.063686,empty,empty,empty,51,12
2.319158,7.725004,4.062961,empty,empty,empty,51,13
2.320254,7.727650,5.063718,empty,empty,empty,51,14
2.317967,7.724944,6.063064,empty,empty,empty,51,15
2.317591,7.727468,7.066036,empty,empty,empty,51,16
3.320179,4.727184,4.068528,empty,empty,empty,51,17
3.320631,4.722401,5.061749,empty,empty,empty,51,18
3.321329,4.726223,6.061731,empty,empty,empty,51,19
3.316607,4.722731,7.068206,empty,empty,empty,51,20
3.320677,5.725288,4.063583,empty,empty,empty,51,21
3.320671,5.725084,5.064045,empty,empty,empty,51,22
3.320799,5.722837,6.063530,empty,empty,empty,51,23
3.319616,5.725689,7.062289,empty,empty,empty,51,24
3.322030,6.722815,4.063061,empty,empty,empty,51,25
3.319857,6.723643,5.065296,empty,empty,empty,51,26
3.319378,6.727435,6.066506,empty,empty,empty,51,27
3.320942,6.726018,7.066570,empty,empty,empty,51,28
3.319653,7.728201,4.063584,empty,empty,empty,51,29
3.318055,7.724465,5.061441,empty,empty,empty,51,30
3.320198,7.725700,6.062206,empty,empty,empty,51,31
3.320911,7.722238,7.063853,empty,empty,empty,51,32
4.318296,4.721357,4.064785,empty,empty,empty,51,33
4.320565,4.721765,5.061517,empty,empty,empty,51,34
4.320841,4.726625,6.064767,empty,empty,empty,51,35
4.320620,4.721851,7.065802,empty,empty,empty,51,36
4.317523,5.728442,4.064648,empty,empty,empty,51,37
4.322260,5.722032,5.065593,empty,empty,empty,51,38
4.319886,5.724683,6.059663,empty,empty,empty,51,39
4.321718,5.725532,7.063735,empty,empty,empty,51,40
4.319021,6.722131,4.062919,empty,empty,empty,51,41
4.320238,6.724237,5.062502,empty,empty,empty,51,42
4.316021,6.723085,6.064302,empty,empty,empty,51,43
4.317244,6.723394,7.064607,empty,empty,empty,51,44
4.322577,7.725704,4.063461,empty,empty,empty,51,45
4.318992,7.723605,5.068504,empty,empty,empty,51,46
4.320006,7.724065,6.064716,empty,empty,empty,51,47
4.325491,7.726222,7.060974,empty,empty,empty,51,48
5.324452,4.723498,4.064947,empty,empty,empty,51,49
5.321207,4.725959,5.062622,empty,empty,empty,51,50
5.318590,4.724059,6.063689,empty,empty,empty,51,51
5.318033,4.723632,7.065112,empty,empty,empty,51,52
5.320884,5.725694,4.065754,empty,empty,empty,51,53
5.319352,5.727323,5.062077,empty,empty,empty,51,54
5.320154,5.724103,6.069366,empty,empty,empty,51,55
5.320753,5.723765,7.061703,empty,empty,empty,51,56
5.323047,6.728135,4.065024,empty,empty,empty,51,57
5.323979,6.726842,5.064896,empty,empty,empty,51,58
5.317134,6.722452,6.062644,empty,empty,empty,51,59
5.316760,6.720636,7.062777,empty,empty,empty,51,60
5.317057,7.726908,4.063746,empty,empty,empty,51,61
5.322490,7.722938,5.064169,empty,empty,empty,51,62
5.319663,7.722541,6.062093,empty,empty,empty,51,63
5.319325,7.719622,7.062004,empty,empty,empty,51,64
2.346316,4.797436,4.123344,empty,empty,empty,52,1
2.346542,4.797402,5.123609,empty,empty,empty,52,2
2.347803,4.796831,6.125501,empty,empty,empty,52,3
2.348392,4.797433,7.124929,empty,empty,empty,52,4
2.342946,5.800788,4.121801,empty,empty,empty,52,5
2.345553,5.800129,5.126321,empty,empty,empty,52,6
2.342472,5.798045,6.124045,empty,empty,empty,52,7
2.346000,5.799228,7.125270,empty,empty,empty,52,8
2.348124,6.799899,4.122261,empty,empty,empty,52,9
2.344086,6.799497,5.120489,empty,empty,empty,52,10
2.342717,6.798536,6.122030,empty,empty,empty,52,11
2.346386,6.798397,7.124784,empty,empty,empty,52,12
2.345485,7.799136,4.124217,empty,empty,empty,52,13
2.346592,7.802369,5.125442,empty,empty,empty,52,14
2.344204,7.799453,6.124606,empty,empty,empty,52,15
2.344322,7.801621,7.127126,empty,empty,empty,52,16
3.346330,4.801196,4.130097,empty,empty,empty,52,17
3.346753,4.797273,5.122894,empty,empty,empty,52,18
3.348057,4.800727,6.123045,empty,empty,empty,52,19
3.343419,4.797488,7.129621,empty,empty,empty,52,20
3.346903,5.799514,4.125289,empty,empty,empty,52,21
3.347435,5.800058,5.125630,empty,empty,empty,52,22
3.347192,5.797449,6.125114,empty,empty,empty,52,23
3.345848,5.800405,7.123645,empty,empty,empty,52,24
3.348763,6.796910,4.123852,empty,empty,empty,52,25
3.346491,6.798025,5.126279,empty,empty,empty,52,26
3.345635,6.801681,6.128096,empty,empty,empty,52,27
3.347730,6.800286,7.127369,empty,empty,empty,52,28
3.346209,7.802402,4.124654,empty,empty,empty,52,29
3.344133,7.798955,5.123061,empty,empty,empty,52,30
3.346554,7.800180,6.123783,empty,empty,empty,52,31
3.347642,7.797009,7.124820,empty,empty,empty,52,32
4.344543,4.796205,4.126276,empty,empty,empty,52,33
4.347055,4.796132,5.122554,empty,empty,empty,52,34
4.346877,4.800765,6.125814,empty,empty,empty,52,35
4.346631,4.795968,7.127037,empty,empty,empty,52,36
4.344127,5.802835,4.125944,empty,empty,empty,52,37
4.348744,5.796689,5.126759,empty,empty,empty,52,38
4.346360,5.799539,6.120832,empty,empty,empty,52,39
4.348522,5.800408,7.125366,empty,empty,empty,52,40
4.345718,6.796236,4.124143,empty,empty,empty,52,41
4.346238,6.799085,5.123939,empty,empty,empty,52,42
4.342247,6.797963,6.125900,empty,empty,empty,52,43
4.343731,6.798306,7.126243,empty,empty,empty,52,44
4.349335,7.800643,4.124254,empty,empty,empty,52,45
4.345216,7.798033,5.129617,empty,empty,empty,52,46
4.346866,7.798933,6.125865,empty,empty,empty,52,47
4.352363,7.800335,7.122400,empty,empty,empty,52,48
5.351251,4.798026,4.126007,empty,empty,empty,52,49
5.347217,4.800166,5.123728,empty,empty,empty,52,50
5.345234,4.798903,6.124757,empty,empty,empty,52,51
5.344334,4.798085,7.126755,empty,empty,empty,52,52
5.347739,5.800524,4.127010,empty,empty,empty,52,53
5.345378,5.801766,5.122928,empty,empty,empty,52,54
5.346307,5.798472,6.130285,empty,empty,empty,52,55
5.346890,5.798551,7.123279,empty,empty,empty,52,56
5.349314,6.802477,4.125960,empty,empty,empty,52,57
5.349958,6.801406,5.125688,empty,empty,empty,52,58
5.343592,6.797043,6.123557,empty,empty,empty,52,59
5.342672,6.794754,7.123898,empty,empty,empty,52,60
5.343845,7.800982,4.125019,empty,empty,empty,52,61
5.348721,7.797324,5.125099,empty,empty,empty,52,62
5.345590,7.797257,6.123263,empty,empty,empty,52,63
5.345838,7.794019,7.123187,empty,empty,empty,52,64
2.372756,4.871769,4.184362,empty,empty,empty,53,1
2.373067,4.872375,5.184671,empty,empty,empty,53,2
2.373813,4.870936,6.187148,empty,empty,empty,53,3
2.374800,4.871485,7.186687,empty,empty,empty,53,4
2.369543,5.875721,4.183116,empty,empty,empty,53,5
2.372409,5.874242,5.187203,empty,empty,empty,53,6
2.368512,5.872289,6.185290,empty,empty,empty,53,7
2.372820,5.874073,7.186874,empty,empty,empty,53,8
2.374185,6.874510,4.184025,empty,empty,empty,53,9
2.370862,6.874274,5.181324,empty,empty,empty,53,10
2.369507,6.872961,6.183138,empty,empty,empty,53,11
2.372666,6.873279,7.185811,empty,empty,empty,53,12
2.371735,7.873340,4.184997,empty,empty,empty,53,13
2.372837,7.877210,5.186340,empty,empty,empty,53,14
2.370852,7.874226,6.186079,empty,empty,empty,53,15
2.371047,7.876530,7.188377,empty,empty,empty,53,16
3.372600,4.875601,4.190883,empty,empty,empty,53,17
3.373545,4.872051,5.184369,empty,empty,empty,53,18
3.374008,4.874964,6.184123,empty,empty,empty,53,19
3.369407,4.872122,7.190749,empty,empty,empty,53,20
3.373434,5.874189,4.186407,empty,empty,empty,53,21
3.373714,5.874623,5.187197,empty,empty,empty,53,22
3.373669,5.872367,6.186788,empty,empty,empty,53,23
3.372712,5.874704,7.185117,empty,empty,empty,53,24
3.375038,6.871406,4.185116,empty,empty,empty,53,25
3.372893,6.872098,5.187635,empty,empty,empty,53,26
3.371619,6.876161,6.189362,empty,empty,empty,53,27
3.373935,6.874286,7.188291,empty,empty,empty,53,28
3.372705,7.877106,4.185924,empty,empty,empty,53,29
3.370146,7.873562,5.183999,empty,empty,empty,53,30
3.373248,7.874839,6.184559,empty,empty,empty,53,31
3.374452,7.871772,7.186348,empty,empty,empty,53,32
4.370506,4.870736,4.187363,empty,empty,empty,53,33
4.373925,4.871063,5.183866,empty,empty,empty,53,34
4.373058,4.875316,6.187497,empty,empty,empty,53,35
4.373344,4.870905,7.188741,empty,empty,empty,53,36
4.370991,5.877075,4.187401,empty,empty,empty,53,37
4.375029,5.870702,5.188443,empty,empty,empty,53,38
4.372441,5.873932,6.182259,empty,empty,empty,53,39
4.374980,5.875080,7.187115,empty,empty,empty,53,40
4.371737,6.870709,4.185887,empty,empty,empty,53,41
4.372529,6.873960,5.185036,empty,empty,empty,53,42
4.368824,6.872145,6.186819,empty,empty,empty,53,43
4.370517,6.872928,7.187084,empty,empty,empty,53,44
4.375672,7.875217,4.185262,empty,empty,empty,53,45
4.371783,7.872570,5.191097,empty,empty,empty,53,46
4.373565,7.873817,6.187456,empty,empty,empty,53,47
